NO_OF_FRAMES	475
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:28:36.202	500512.99728070
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Mixed	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
147	0.73000	897.418	1937.161	1411.532	895.060	1913.773	1226.273	908.474	2072.695	1500.297	903.500	2149.152	1319.229	1031.510	2013.169	968.707	764.921	2000.500	939.477	916.046	2204.500	1015.630	838.377	2200.266	1011.578	1056.938	2045.953	1047.644	728.844	2024.151	1036.058	1071.496	1998.457	1474.089	731.309	2011.271	1450.224	1083.772	2026.194	700.451	1057.807	2083.580	678.470	1042.557	2053.326	596.799	1070.968	1994.793	608.900	914.016	1977.760	472.373	1046.167	1995.047	467.990	1042.973	2032.870	335.216	1048.715	2083.627	361.961	1028.166	2125.109	289.213	1025.407	2078.584	259.918	911.069	2277.091	39.943	945.828	2299.367	46.039	980.298	2284.231	42.304	903.493	2077.181	28.424	934.535	2025.674	26.474	996.479	2079.419	27.920	728.546	1947.924	706.108	728.590	2004.259	684.822	758.761	1977.935	608.346	742.544	1924.170	622.064	905.414	1899.861	505.313	785.894	1890.945	490.311	768.134	1985.923	434.241	763.832	2003.553	486.320	768.384	2084.195	463.889	771.385	2065.940	411.989	860.303	2375.893	354.669	824.891	2381.463	387.012	788.364	2371.011	371.094	848.281	2262.105	192.071	821.946	2233.742	155.646	756.317	2265.673	202.849	873.701	2287.842	329.942	780.031	2306.596	346.347	995.261	2210.418	74.828	897.352	2199.786	89.668	995.859	1937.138	408.995	833.715	1887.803	423.817
148	0.73500	895.606	1917.657	1412.547	893.449	1894.534	1227.336	908.534	2052.980	1500.993	904.278	2129.397	1319.906	1030.671	1994.100	968.200	764.384	1982.096	941.751	917.312	2185.253	1016.989	839.719	2181.522	1013.002	1057.131	2026.362	1048.235	728.910	2005.914	1036.744	1070.074	1977.092	1475.671	730.455	1994.257	1451.364	1083.718	2014.112	698.820	1057.359	2071.469	677.759	1042.844	2042.372	595.130	1071.411	1984.129	606.778	913.471	1971.198	470.425	1046.658	1986.932	464.409	1043.171	2027.896	333.124	1048.555	2077.820	360.820	1028.186	2121.096	289.164	1024.727	2074.643	258.377	910.788	2277.004	40.973	945.669	2300.543	48.478	980.155	2283.935	43.024	903.638	2076.999	28.295	934.622	2025.485	26.145	996.582	2079.468	27.854	728.352	1924.007	711.794	728.667	1980.088	689.021	759.087	1951.099	613.559	742.655	1897.812	628.891	905.920	1870.683	513.322	786.585	1860.711	498.594	769.080	1953.318	438.598	763.823	1972.798	490.060	767.674	2052.005	464.606	771.756	2032.601	413.559	859.542	2341.267	345.595	823.694	2347.714	377.709	787.496	2336.733	361.707	848.635	2220.585	187.941	823.663	2190.138	152.013	756.747	2224.110	197.832	873.482	2252.125	324.759	779.634	2271.274	339.586	995.112	2209.701	75.539	897.342	2198.846	91.123	997.180	1931.737	405.307	834.405	1855.055	431.687
149	0.74000	893.690	1898.164	1414.070	891.740	1875.239	1228.952	908.554	2033.618	1502.043	905.216	2109.559	1320.856	1030.226	1974.798	968.258	763.993	1963.595	944.189	917.374	2165.751	1018.648	840.833	2162.699	1014.828	1057.587	2006.631	1049.047	728.511	1988.585	1038.083	1068.805	1956.097	1477.806	729.727	1977.326	1452.853	1083.688	2001.811	697.839	1057.239	2059.673	677.642	1043.317	2031.925	594.614	1077.208	1981.481	607.850	913.443	1964.714	468.684	1047.238	1979.474	461.709	1043.182	2023.424	331.435	1048.588	2073.077	360.085	1027.938	2117.335	289.008	1025.536	2072.030	257.902	910.647	2276.769	41.863	945.555	2300.316	49.482	980.025	2283.597	43.863	904.128	2077.019	28.002	934.503	2025.205	25.374	996.764	2079.406	27.787	727.993	1900.705	717.892	728.652	1956.264	693.419	759.301	1924.549	619.209	743.017	1871.871	636.157	906.490	1841.678	521.536	787.211	1830.630	506.782	769.775	1921.145	443.682	763.530	1941.986	494.067	767.447	2020.886	465.849	773.275	2000.919	415.128	858.949	2306.117	336.332	825.450	2314.225	366.822	786.952	2302.267	352.611	850.743	2178.206	184.074	823.960	2146.659	149.994	757.714	2182.657	192.986	871.447	2215.002	317.264	779.361	2235.658	332.802	995.047	2209.049	76.283	897.205	2197.712	91.432	997.920	1926.253	401.906	835.008	1822.857	440.853
150	0.74500	891.956	1878.731	1415.738	890.035	1856.036	1231.076	908.217	2014.065	1503.307	906.126	2089.675	1322.032	1029.373	1955.226	968.781	763.576	1944.707	946.756	918.884	2146.113	1020.254	841.816	2143.737	1017.041	1057.783	1986.316	1049.878	728.377	1969.966	1039.632	1067.208	1934.931	1480.288	728.945	1960.473	1454.732	1083.120	1989.236	697.461	1057.158	2047.682	678.316	1043.339	2021.534	594.326	1077.302	1971.106	606.607	914.046	1958.086	466.962	1047.119	1972.710	458.881	1043.456	2019.577	329.988	1048.413	2068.543	359.235	1029.907	2115.604	289.587	1025.257	2069.173	256.625	910.664	2276.455	43.153	945.548	2300.007	50.802	979.939	2283.276	45.013	904.199	2076.807	28.036	934.590	2025.160	25.430	996.736	2079.247	27.691	727.343	1878.425	724.645	728.567	1932.375	698.279	759.592	1898.338	624.992	742.840	1846.191	644.060	906.995	1812.972	529.910	787.445	1801.403	516.056	770.233	1889.199	448.706	763.419	1911.788	498.379	766.651	1988.671	467.759	772.230	1966.137	417.720	858.548	2270.604	326.890	824.766	2279.919	356.810	786.562	2267.400	342.891	850.192	2135.573	180.345	824.791	2103.102	147.638	758.085	2140.454	188.925	873.288	2179.634	314.015	778.837	2200.068	326.230	995.089	2208.457	77.208	897.446	2196.670	92.456	998.372	1921.193	398.886	836.392	1791.368	449.696
151	0.75000	890.000	1859.107	1417.965	888.197	1836.556	1233.431	907.887	1994.718	1504.948	907.103	2069.751	1323.497	1028.242	1935.401	969.422	763.078	1925.889	949.737	920.258	2126.237	1022.150	842.817	2124.552	1019.486	1057.928	1965.860	1050.822	727.989	1951.411	1041.559	1065.560	1913.651	1483.105	727.869	1943.784	1456.716	1083.201	1976.997	696.833	1057.198	2035.728	679.185	1043.629	2012.094	594.146	1071.577	1952.885	603.007	915.392	1951.090	465.071	1046.984	1967.070	457.904	1043.451	2016.025	328.976	1047.877	2064.320	359.001	1027.609	2110.772	289.129	1025.168	2066.333	256.239	909.915	2275.943	45.822	945.669	2299.554	52.429	980.093	2282.652	46.437	904.301	2076.582	28.094	934.697	2024.882	24.817	997.070	2079.224	27.638	726.775	1855.718	731.342	728.450	1908.831	703.382	759.729	1872.429	631.378	742.861	1821.057	651.829	907.305	1785.084	539.395	788.223	1772.452	525.057	770.805	1857.707	454.149	763.962	1882.492	502.758	767.107	1958.488	469.294	772.603	1933.480	420.270	858.047	2235.019	317.339	824.403	2245.230	346.686	786.299	2232.012	333.037	851.753	2092.955	176.650	825.391	2058.803	146.347	758.749	2098.664	185.075	873.268	2143.121	308.555	778.684	2163.728	319.707	995.184	2207.703	78.429	897.364	2196.280	93.965	997.992	1915.914	395.726	837.052	1760.258	459.068
152	0.75500	887.949	1839.502	1420.498	886.582	1816.899	1236.173	907.611	1975.538	1507.001	908.177	2049.605	1325.210	1026.789	1915.006	970.483	762.494	1906.885	952.996	921.505	2106.072	1024.243	843.954	2105.085	1022.215	1057.471	1944.719	1052.392	727.296	1932.818	1043.704	1063.937	1892.915	1486.218	727.168	1927.029	1459.135	1082.773	1964.229	696.626	1057.234	2023.606	680.509	1043.877	2002.233	594.643	1072.414	1943.606	601.813	917.595	1943.503	462.822	1046.434	1962.032	457.056	1044.953	2014.286	329.180	1047.575	2060.860	359.069	1027.038	2107.780	289.578	1024.395	2063.175	256.569	910.082	2275.360	47.799	945.904	2298.955	54.465	980.255	2281.975	48.174	904.540	2076.297	28.169	934.786	2024.807	24.894	999.085	2080.991	28.176	726.397	1832.957	738.542	728.296	1885.273	708.344	759.771	1846.894	638.044	742.859	1796.051	659.861	908.008	1757.568	549.179	788.581	1744.276	534.504	771.035	1826.734	460.113	764.374	1853.232	507.085	767.272	1928.038	471.405	772.797	1901.016	423.101	858.052	2198.669	307.829	824.188	2210.072	336.425	786.227	2196.421	323.221	852.256	2049.580	174.539	826.592	2014.496	145.082	759.091	2056.346	181.685	875.295	2107.782	303.982	779.008	2127.619	312.893	995.419	2206.837	79.768	897.499	2195.320	95.322	997.831	1912.680	394.282	837.708	1729.560	468.588
153	0.76000	886.000	1819.872	1423.243	884.449	1796.864	1238.903	906.963	1955.999	1509.063	909.192	2029.385	1327.203	1025.620	1894.589	971.739	762.008	1887.643	956.468	922.988	2085.766	1026.592	844.355	2085.682	1024.594	1056.763	1922.964	1054.531	726.629	1913.700	1046.168	1062.005	1871.829	1489.574	726.443	1910.149	1461.749	1082.198	1951.240	696.530	1057.172	2011.317	682.204	1043.696	1992.659	595.684	1071.938	1934.126	601.422	920.767	1935.101	460.028	1045.759	1957.343	457.103	1042.891	2009.718	328.556	1051.158	2061.810	361.994	1028.446	2106.459	292.050	1024.327	2061.140	257.048	910.310	2274.547	50.297	946.134	2298.181	57.036	980.422	2281.177	50.278	904.602	2075.965	28.291	934.854	2024.505	24.359	999.437	2081.059	28.136	725.961	1810.358	745.617	727.917	1861.835	714.009	759.729	1821.679	645.041	742.951	1771.390	668.148	907.870	1730.481	558.220	789.034	1716.672	544.096	771.435	1796.123	466.121	764.970	1824.851	512.387	767.502	1897.715	473.012	772.957	1868.988	426.419	858.292	2161.797	298.243	823.752	2174.406	326.307	786.202	2159.986	313.414	852.174	2006.496	172.662	827.979	1970.097	143.823	759.425	2013.684	178.573	876.197	2071.531	298.452	778.982	2090.937	306.392	995.647	2206.093	81.645	897.731	2194.404	96.957	999.979	1910.221	394.071	838.170	1699.402	478.329
154	0.76500	883.963	1800.307	1426.308	882.876	1776.780	1241.845	906.330	1936.662	1511.469	910.373	2009.360	1329.280	1024.817	1873.748	973.197	761.578	1868.077	960.158	924.461	2065.035	1029.136	845.596	2065.325	1027.878	1056.055	1900.588	1056.876	727.029	1891.802	1048.412	1060.323	1850.991	1493.302	725.741	1893.170	1464.599	1081.376	1938.203	696.684	1057.082	1998.811	684.366	1043.335	1983.075	597.296	1071.105	1924.294	601.086	920.280	1929.114	458.812	1044.929	1952.841	457.427	1042.567	2006.941	329.434	1046.232	2054.894	361.129	1027.754	2103.924	293.673	1024.185	2058.652	258.441	910.565	2273.551	53.258	946.477	2297.180	60.134	980.647	2280.189	53.051	904.799	2075.529	28.447	934.905	2024.230	24.147	997.752	2078.974	27.446	725.521	1787.735	752.784	727.506	1838.359	720.100	759.538	1796.786	652.181	742.992	1746.898	676.786	907.922	1703.983	567.473	789.277	1689.883	553.969	771.342	1766.242	472.931	765.556	1796.711	517.393	767.929	1867.893	474.998	772.519	1837.230	429.513	858.724	2124.780	289.443	824.043	2138.243	316.040	786.743	2123.548	303.694	854.048	1964.002	169.988	828.643	1925.630	143.512	759.890	1971.040	176.134	876.353	2033.574	292.739	779.378	2054.021	299.799	995.824	2205.156	83.736	897.961	2193.367	98.855	997.341	1905.163	391.414	838.873	1669.547	487.750
155	0.77000	881.825	1780.598	1429.741	880.781	1756.461	1245.250	905.621	1917.319	1514.197	911.319	1989.086	1331.565	1024.020	1852.223	974.608	761.382	1848.464	964.041	926.097	2044.231	1031.947	847.026	2044.934	1031.655	1055.641	1878.083	1059.491	726.883	1871.835	1051.342	1058.530	1829.927	1497.244	725.162	1876.084	1467.581	1080.478	1924.867	697.234	1057.092	1986.002	687.748	1042.899	1973.772	600.242	1069.789	1914.098	600.332	917.526	1924.541	459.693	1043.738	1948.436	458.129	1042.104	2004.536	331.241	1045.906	2052.159	363.043	1027.052	2101.368	295.847	1024.070	2056.742	260.121	911.112	2272.434	56.803	947.090	2295.865	63.803	981.420	2278.897	57.566	905.266	2075.009	28.534	935.152	2023.877	24.069	997.828	2078.748	27.401	725.129	1765.133	760.327	727.007	1815.446	726.890	759.731	1772.319	659.263	743.178	1722.752	685.206	905.873	1676.306	577.250	789.673	1663.589	563.661	771.362	1736.578	479.292	766.050	1769.163	522.776	768.382	1838.121	476.929	772.826	1805.668	432.760	859.351	2087.133	280.028	824.378	2101.845	305.928	787.157	2086.292	293.661	854.279	1920.809	168.480	828.911	1881.621	143.929	760.521	1928.354	173.653	876.535	1995.401	287.307	779.917	2016.849	293.348	995.727	2203.404	86.789	898.233	2191.953	101.164	996.344	1902.251	392.037	839.125	1640.446	497.708
156	0.77500	879.580	1760.957	1433.504	879.285	1736.678	1248.959	904.859	1897.870	1517.016	912.343	1968.679	1334.050	1023.267	1830.562	976.145	761.276	1828.695	968.090	927.664	2023.175	1034.814	848.134	2024.799	1035.152	1055.014	1854.836	1062.086	726.675	1852.063	1055.339	1056.669	1808.960	1501.292	724.425	1858.807	1470.701	1079.379	1911.638	698.253	1056.801	1973.339	691.048	1041.955	1964.171	603.176	1068.163	1904.145	600.141	917.497	1919.460	460.022	1042.867	1944.512	460.089	1041.468	2001.700	333.244	1044.612	2049.007	365.844	1026.736	2098.619	298.087	1023.700	2054.421	262.529	911.805	2271.063	60.912	947.912	2294.317	68.112	982.008	2277.468	61.144	906.207	2074.490	28.474	935.231	2023.485	23.642	998.096	2078.539	27.378	725.029	1742.636	767.869	726.467	1792.285	733.604	759.453	1748.088	666.781	743.347	1698.802	693.627	905.461	1650.687	586.555	789.866	1637.906	573.305	771.272	1707.518	485.989	766.937	1741.900	527.768	769.340	1808.312	478.232	772.767	1774.477	436.244	859.675	2050.023	271.653	825.279	2065.240	295.607	787.895	2049.131	284.268	854.986	1877.822	167.377	829.509	1837.271	144.069	761.479	1885.611	171.263	876.873	1955.588	282.706	780.536	1979.478	287.056	996.301	2201.862	89.523	898.779	2190.533	103.802	995.257	1897.906	392.940	839.206	1611.731	507.276
157	0.78000	877.551	1741.307	1437.228	876.944	1715.770	1252.629	903.982	1878.386	1519.885	913.258	1948.146	1336.577	1022.746	1808.869	977.883	761.297	1808.812	972.285	929.571	2002.382	1037.913	849.208	2004.384	1038.671	1054.208	1831.165	1064.746	726.810	1832.228	1058.925	1054.644	1787.833	1505.428	723.701	1841.416	1473.824	1077.804	1897.879	699.594	1056.862	1960.794	695.124	1041.284	1954.728	607.047	1067.166	1894.792	601.737	916.292	1915.167	461.790	1041.253	1939.822	462.671	1042.670	2000.612	337.093	1042.464	2045.414	369.573	1025.996	2096.080	302.473	1023.413	2052.060	265.940	913.384	2269.394	64.798	948.721	2292.534	73.197	982.690	2275.582	65.515	906.441	2073.867	28.889	934.746	2023.252	24.154	998.281	2078.283	27.380	724.699	1720.125	775.883	726.023	1769.140	740.792	758.850	1724.028	674.669	743.172	1675.155	702.439	904.815	1625.505	595.748	790.195	1612.852	582.658	771.221	1678.736	492.281	767.908	1715.022	532.673	770.091	1779.975	481.102	772.799	1743.552	439.681	861.790	2008.805	261.047	826.290	2027.742	285.746	788.900	2011.415	275.056	855.769	1834.693	165.657	830.477	1793.212	144.559	761.631	1843.125	169.898	876.988	1917.574	277.942	781.262	1941.954	280.997	996.982	2200.136	92.746	899.394	2188.845	106.958	993.256	1895.481	394.039	838.988	1583.541	516.838
158	0.78500	875.873	1722.039	1441.094	875.085	1695.429	1256.526	903.114	1858.944	1522.899	914.222	1927.670	1339.281	1021.830	1786.927	979.756	761.447	1788.781	976.640	931.325	1980.916	1041.048	850.393	1984.020	1042.076	1052.403	1806.805	1066.891	726.975	1812.230	1062.655	1052.607	1766.883	1509.728	722.843	1823.759	1477.134	1076.640	1884.400	701.820	1056.708	1947.754	699.653	1040.436	1944.748	611.896	1061.918	1883.028	603.744	916.361	1911.364	463.776	1040.000	1935.596	466.615	1040.061	1995.807	340.867	1042.295	2042.681	373.407	1026.288	2092.340	307.063	1023.104	2049.620	269.996	914.293	2267.429	70.455	949.654	2290.262	79.064	983.576	2273.501	70.807	906.804	2073.094	29.370	934.851	2022.710	23.556	998.245	2077.786	27.497	724.524	1697.737	783.671	725.623	1746.221	747.872	758.635	1700.238	681.985	743.815	1651.532	710.386	903.918	1600.855	604.821	790.376	1588.183	591.331	771.044	1650.488	498.534	769.081	1688.390	537.190	770.806	1751.296	483.239	772.758	1712.933	443.492	862.394	1970.387	253.564	827.700	1989.647	275.550	790.864	1973.898	265.289	856.553	1791.995	164.685	830.554	1749.327	145.714	761.667	1800.745	168.667	877.544	1879.087	272.816	782.260	1904.351	274.990	997.624	2198.126	96.625	900.082	2186.703	110.602	993.317	1891.252	397.176	838.652	1555.849	526.225
159	0.79000	873.468	1702.147	1445.032	873.105	1675.008	1260.601	902.172	1839.516	1525.935	915.122	1907.115	1342.034	1021.194	1764.952	981.847	761.838	1768.702	981.113	933.148	1959.433	1044.255	851.701	1963.362	1045.525	1052.117	1782.597	1069.892	727.120	1792.333	1066.480	1050.611	1746.055	1514.322	722.031	1805.993	1480.459	1075.173	1870.813	704.584	1055.842	1934.134	703.801	1039.453	1934.661	616.963	1062.204	1874.095	608.236	914.800	1907.436	467.555	1038.555	1930.806	470.997	1039.363	1992.477	345.605	1040.873	2038.968	378.535	1024.518	2089.883	310.887	1022.647	2046.636	274.235	915.364	2264.928	76.486	950.738	2287.411	85.705	984.470	2270.581	76.758	907.002	2072.161	30.132	934.953	2022.238	23.422	997.954	2077.139	27.882	724.458	1675.468	791.520	725.251	1723.532	755.037	758.121	1676.798	689.614	743.349	1628.506	718.966	902.987	1576.454	613.741	789.873	1564.132	599.626	770.726	1622.663	504.642	770.373	1662.162	541.701	771.889	1722.765	484.929	772.552	1682.657	446.939	863.927	1930.825	244.789	829.293	1951.645	265.793	791.489	1935.008	256.899	856.845	1749.161	164.272	830.635	1705.603	147.243	761.978	1758.474	167.669	877.889	1841.271	268.697	783.326	1866.496	269.316	998.292	2195.626	101.251	900.892	2184.034	114.787	991.400	1887.736	400.659	837.944	1528.613	535.257
160	0.79500	871.394	1682.603	1449.123	871.142	1654.624	1264.626	901.169	1820.018	1529.019	915.983	1886.509	1344.846	1020.393	1742.780	984.125	762.305	1748.671	985.706	935.070	1937.810	1047.979	853.130	1942.792	1049.044	1050.996	1757.731	1072.481	727.103	1772.457	1070.542	1048.419	1724.993	1518.659	721.220	1788.158	1483.784	1073.795	1856.834	707.853	1055.302	1920.514	709.364	1038.703	1924.200	622.720	1060.479	1863.556	611.779	913.265	1903.283	472.361	1037.243	1925.796	476.712	1039.046	1988.757	350.668	1039.763	2035.141	384.059	1023.615	2086.220	316.740	1022.442	2043.253	279.770	916.285	2261.719	83.586	951.699	2283.904	93.165	985.266	2267.240	83.451	907.189	2071.075	30.827	934.761	2021.932	23.662	998.555	2076.674	27.832	724.417	1653.323	799.333	724.976	1700.992	762.318	757.590	1653.530	697.285	743.259	1605.648	727.246	901.849	1552.372	622.225	789.653	1540.323	607.346	770.209	1595.290	510.500	771.359	1636.380	545.899	773.157	1694.464	486.549	772.483	1652.811	450.169	865.592	1891.266	236.258	831.003	1913.206	256.492	792.687	1896.366	248.895	857.233	1706.269	164.162	830.600	1662.323	149.180	762.446	1716.327	166.905	878.430	1802.680	263.843	784.261	1828.810	263.559	998.917	2192.321	106.530	901.666	2180.770	119.498	989.701	1883.899	405.329	837.342	1501.779	543.749
161	0.80000	869.316	1663.027	1453.064	869.063	1634.278	1268.979	900.228	1800.558	1532.174	916.794	1865.980	1347.704	1019.458	1720.517	986.545	762.840	1728.435	990.442	936.818	1915.999	1051.197	854.594	1922.082	1052.533	1048.926	1732.429	1075.449	726.986	1752.535	1074.833	1046.308	1704.200	1523.100	719.184	1770.552	1487.690	1073.099	1843.279	712.060	1054.459	1906.364	715.224	1037.795	1912.867	628.907	1057.871	1852.193	615.604	911.772	1898.971	477.860	1036.169	1920.094	482.984	1038.388	1984.405	356.813	1039.027	2030.327	391.358	1022.652	2082.087	323.746	1022.394	2039.347	286.129	916.901	2257.680	91.410	952.383	2279.522	101.460	985.855	2263.251	90.935	907.459	2069.471	31.404	934.905	2021.179	23.135	998.687	2075.856	28.139	724.360	1631.266	807.049	724.757	1678.590	769.550	757.009	1630.622	704.755	743.142	1582.895	735.353	900.701	1528.459	630.200	788.903	1516.890	614.376	770.094	1568.112	515.642	772.564	1610.871	549.620	774.588	1666.273	487.992	771.849	1623.326	453.595	867.114	1851.851	228.911	832.575	1874.674	247.866	795.154	1857.435	240.711	857.417	1663.745	164.134	830.606	1619.347	151.161	762.800	1674.566	166.058	879.042	1763.922	259.336	785.396	1790.868	258.251	999.587	2187.797	113.022	902.374	2176.579	124.745	988.345	1879.529	410.136	836.323	1475.425	551.924
162	0.80500	867.091	1643.209	1457.085	867.175	1614.026	1273.087	899.207	1781.116	1535.320	917.639	1845.496	1350.688	1018.475	1698.160	989.063	763.365	1708.072	995.296	938.570	1894.205	1054.507	856.083	1901.298	1056.228	1047.501	1707.549	1078.232	726.826	1732.499	1079.353	1043.981	1683.282	1527.450	718.047	1752.438	1491.147	1071.916	1828.631	716.360	1054.286	1892.043	721.846	1036.887	1901.241	635.635	1057.358	1841.352	620.766	910.478	1894.333	484.661	1035.110	1913.866	490.469	1036.971	1978.887	361.431	1038.256	2025.597	398.037	1021.752	2077.203	331.038	1022.406	2034.867	293.203	918.158	2253.076	99.568	952.929	2274.366	110.366	986.262	2258.575	99.083	907.600	2067.611	32.033	934.888	2020.476	23.170	998.716	2074.851	28.558	724.580	1609.345	814.719	724.270	1656.304	776.845	756.329	1607.988	712.109	742.821	1560.444	743.266	898.324	1504.857	637.354	787.942	1493.750	620.845	769.411	1541.639	520.735	773.935	1585.478	552.859	775.883	1638.394	489.111	771.367	1594.203	456.608	868.827	1811.938	220.943	834.447	1835.897	238.969	796.553	1818.387	232.643	857.628	1621.674	164.367	830.501	1576.759	153.316	762.955	1633.150	165.721	879.906	1725.281	255.068	787.375	1752.909	252.651	1000.110	2183.094	119.347	903.221	2171.285	130.613	986.924	1874.346	415.878	835.139	1449.462	559.582
163	0.81000	864.945	1623.637	1461.108	865.181	1593.885	1277.218	898.246	1761.619	1538.531	918.415	1824.913	1353.651	1017.267	1675.607	991.850	763.894	1687.530	1000.225	940.343	1872.177	1057.866	857.563	1880.533	1059.813	1045.534	1682.388	1081.155	726.582	1712.313	1083.918	1042.069	1662.773	1532.011	717.143	1734.263	1494.567	1070.755	1813.765	721.068	1053.979	1876.994	728.514	1035.989	1888.809	642.660	1056.051	1829.359	625.850	909.378	1889.264	492.225	1034.506	1906.667	497.864	1037.839	1974.117	371.151	1037.089	2019.777	405.705	1021.050	2071.497	339.411	1022.650	2029.605	301.379	918.380	2247.274	108.740	953.068	2268.206	120.142	985.957	2252.576	108.186	907.845	2065.590	32.425	934.966	2019.479	22.650	998.775	2073.743	29.038	724.600	1587.542	822.257	723.713	1634.152	784.003	755.429	1585.656	719.268	742.623	1538.265	750.772	897.825	1481.409	644.415	786.956	1470.849	626.869	768.759	1515.508	525.403	775.175	1560.434	555.528	777.278	1610.767	489.728	771.099	1565.268	458.895	870.647	1772.120	213.539	836.091	1797.264	230.760	798.363	1779.588	224.589	857.869	1579.809	164.902	830.126	1534.753	155.596	763.220	1591.980	165.334	880.791	1686.833	251.257	788.243	1715.019	247.420	1000.587	2177.594	126.211	903.961	2165.142	136.845	986.771	1869.025	421.613	833.750	1424.060	566.848
