NO_OF_FRAMES	523
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-21, 11:19:01.028	240735.99459650
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Measured	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
312	1.55500	914.727	-22.176	1316.283	929.576	-57.880	1126.472	884.180	75.130	1389.926	864.749	136.106	1205.026	993.051	2.093	927.671	812.470	-16.643	915.590	937.923	152.772	973.713	845.661	147.804	966.058	1031.568	80.181	986.016	750.036	53.438	966.781	1038.312	62.861	1367.995	761.270	-3.643	1363.831	1067.220	29.959	730.742	1071.581	94.143	718.712	1048.104	72.050	626.932	1056.884	9.072	645.607	896.087	-2.548	459.372	1018.372	-34.761	464.806	1018.457	-86.344	334.509	1011.664	-34.295	317.850	994.287	-65.598	242.282	1000.310	-118.262	260.316	894.136	-156.830	41.795	927.275	-139.259	28.605	962.209	-161.939	37.721	887.550	-292.185	123.419	912.560	-329.949	150.349	983.402	-280.453	103.635	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	783.155	261.378	477.068	790.040	379.879	392.579	777.788	396.241	447.772	801.019	480.110	428.811	797.060	463.929	370.392	907.199	668.292	338.996	866.427	671.539	372.035	834.729	672.178	344.989	922.898	634.427	202.956	905.475	618.414	155.100	832.090	652.550	193.411	903.036	600.826	323.472	827.394	624.407	322.266	968.034	-160.986	100.786	895.201	-170.255	124.839	964.040	-98.871	429.276	830.676	288.893	394.671
313	1.56000	914.500	-41.106	1314.017	929.195	-76.435	1123.645	884.330	56.097	1387.948	864.781	117.401	1203.270	992.422	-15.749	926.280	811.939	-35.200	914.317	937.657	135.016	971.059	845.397	129.901	963.551	1031.021	63.148	984.051	749.707	35.452	964.999	1038.492	43.557	1365.885	761.088	-22.537	1361.710	1067.924	11.897	726.855	1072.302	76.382	715.505	1048.047	54.869	623.696	1058.180	-8.088	641.586	896.399	-20.524	458.673	1017.993	-55.379	463.952	1017.780	-105.686	333.189	1011.617	-53.321	316.620	994.397	-83.831	241.093	999.598	-136.763	258.737	893.715	-173.003	39.426	927.146	-155.653	26.506	961.762	-178.712	35.625	885.882	-308.713	120.602	910.601	-346.689	147.478	981.772	-297.669	101.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	783.570	239.546	474.015	789.493	359.838	393.684	778.359	374.399	449.620	801.905	458.804	433.096	797.218	444.579	373.793	907.512	649.098	347.513	867.469	651.669	381.552	835.122	653.014	354.990	920.506	619.100	210.276	902.196	604.347	162.249	829.638	637.684	202.985	902.826	582.164	330.040	827.124	606.011	330.983	967.460	-177.882	98.784	893.311	-186.624	123.078	962.801	-117.798	428.415	829.953	267.906	391.487
314	1.56500	914.321	-59.925	1311.499	928.815	-95.001	1120.632	884.545	37.203	1385.737	864.944	98.750	1201.230	992.020	-33.671	924.574	811.276	-53.719	912.868	937.219	117.430	968.253	845.016	112.097	960.755	1030.197	44.857	981.702	749.280	17.479	962.777	1038.588	24.188	1363.365	761.045	-41.349	1359.440	1068.956	-6.082	723.676	1073.247	58.296	712.334	1048.045	36.827	620.811	1059.098	-26.316	638.296	896.266	-39.572	459.237	1017.181	-76.096	463.039	1016.966	-124.316	331.402	1011.723	-71.797	315.302	994.365	-101.129	239.372	998.784	-154.248	256.569	893.472	-187.274	36.438	927.085	-170.132	23.672	961.487	-193.426	32.834	884.360	-323.631	116.544	908.653	-361.923	143.147	980.385	-313.116	97.383	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	783.618	217.227	470.428	788.869	339.005	394.332	779.078	351.728	450.926	802.717	436.513	436.807	797.012	424.351	377.126	907.763	629.009	355.484	868.290	630.665	390.487	835.654	632.824	364.620	917.818	603.084	217.159	898.636	589.714	169.108	826.764	621.760	212.415	902.594	562.751	336.034	827.004	586.769	339.217	967.043	-193.185	95.936	892.802	-201.032	120.303	961.533	-136.767	427.341	828.937	246.505	387.941
315	1.57000	914.113	-78.719	1308.667	928.496	-113.395	1117.318	884.720	18.261	1383.257	865.127	80.216	1198.970	992.002	-51.521	923.105	810.693	-72.157	911.127	936.596	99.974	965.252	843.795	94.595	957.565	1029.656	27.888	979.166	748.797	-0.556	960.255	1038.963	4.932	1360.579	761.202	-59.976	1356.832	1070.029	-23.775	721.688	1074.052	40.588	709.552	1048.053	17.876	618.532	1058.538	-44.937	636.684	895.817	-59.509	459.940	1016.332	-96.913	462.059	1016.467	-141.971	329.154	1011.857	-89.367	313.705	994.238	-117.414	237.295	998.191	-170.750	253.664	893.138	-200.130	32.734	927.168	-182.764	20.346	961.393	-206.419	29.281	882.869	-336.808	111.579	906.919	-375.546	137.866	979.141	-326.758	92.704	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	783.492	194.512	466.424	788.222	317.498	394.512	779.791	328.356	451.644	803.402	413.494	439.881	796.650	403.253	379.891	908.085	608.384	362.990	869.440	608.867	398.665	836.033	611.758	373.494	915.067	586.400	223.788	894.716	574.337	175.766	823.689	604.821	221.627	902.285	542.422	341.748	826.780	566.511	347.088	966.700	-206.813	92.388	892.225	-214.455	116.486	960.364	-155.734	425.848	827.918	224.655	384.023
316	1.57500	913.723	-97.448	1305.560	928.104	-131.859	1113.773	884.986	-0.695	1380.512	865.323	61.737	1196.528	992.010	-69.170	921.179	810.186	-90.416	908.973	935.957	82.466	961.775	843.041	77.007	954.215	1028.996	10.999	976.204	748.311	-18.671	957.202	1039.129	-14.391	1357.685	761.058	-78.639	1354.005	1070.924	-41.105	720.724	1074.447	22.973	707.260	1047.658	-1.465	616.921	1058.630	-63.766	636.379	895.333	-80.023	460.229	1015.039	-117.697	460.927	1015.927	-159.418	326.239	1011.867	-106.426	311.990	994.156	-132.809	234.943	997.552	-186.491	250.264	893.352	-210.540	28.538	927.175	-193.743	16.259	961.330	-217.826	24.847	881.688	-348.545	105.766	905.405	-387.748	131.406	977.854	-339.279	86.685	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	783.145	171.360	462.001	787.316	295.189	394.266	780.379	304.315	451.745	804.526	389.969	442.167	796.456	381.284	382.111	908.310	586.749	369.889	870.384	586.121	406.452	835.992	589.293	382.455	912.102	568.832	229.841	890.440	558.202	181.982	820.772	587.092	230.377	901.880	521.338	346.834	826.500	545.413	354.499	966.593	-219.159	88.225	891.909	-226.753	111.911	959.252	-174.716	423.769	826.725	202.530	379.996
317	1.58000	913.502	-116.285	1302.287	927.770	-150.314	1109.986	885.237	-19.653	1377.514	865.585	43.325	1193.724	992.220	-86.847	918.953	809.627	-108.616	906.637	935.258	65.030	957.943	842.268	59.450	950.386	1028.346	-5.759	972.984	747.625	-36.521	954.359	1039.362	-33.736	1354.491	761.408	-97.339	1350.589	1071.698	-58.386	720.122	1074.306	5.446	705.147	1046.960	-21.110	615.885	1058.354	-83.029	636.339	894.811	-100.992	460.102	1014.222	-138.507	459.589	1015.753	-176.574	322.968	1011.926	-123.021	309.834	994.382	-147.643	232.341	997.295	-201.666	246.493	893.538	-220.031	23.993	927.586	-203.234	11.846	961.390	-227.748	20.054	880.484	-358.808	99.036	903.771	-398.673	124.141	976.885	-350.099	80.226	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	782.634	147.879	457.204	786.440	272.298	393.313	781.017	279.655	451.221	805.289	365.523	443.808	795.752	358.726	383.532	908.442	564.363	376.239	871.498	562.645	413.652	836.493	566.198	390.638	909.017	550.345	235.650	886.320	540.984	188.016	817.747	568.391	238.872	901.440	499.459	351.423	826.185	523.453	361.458	966.695	-230.161	83.475	891.991	-237.648	106.986	958.507	-193.606	420.959	825.288	179.703	375.513
318	1.58500	913.213	-135.085	1298.741	927.379	-168.747	1105.958	885.470	-38.565	1374.273	865.902	24.957	1190.736	992.532	-104.456	916.531	809.278	-126.702	903.935	934.201	47.805	953.906	841.891	41.611	946.405	1027.593	-22.618	969.575	747.297	-54.293	950.998	1039.523	-52.973	1350.971	761.339	-115.646	1347.475	1072.359	-75.770	719.652	1073.717	-12.337	703.169	1045.791	-41.206	614.701	1058.142	-102.528	636.579	894.260	-122.200	459.651	1013.358	-159.030	458.210	1015.689	-193.162	319.566	1012.747	-139.548	308.032	995.198	-161.674	229.521	997.067	-216.158	242.245	894.002	-227.866	19.056	928.291	-211.246	7.248	961.830	-236.449	14.830	879.420	-367.770	91.712	902.186	-408.397	115.877	975.792	-359.989	72.764	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	781.772	124.127	452.153	785.616	248.816	391.837	781.780	254.649	449.939	805.803	340.449	444.797	795.194	335.534	384.536	908.581	541.166	381.938	872.450	538.359	420.205	836.897	542.355	398.184	905.887	530.966	241.050	882.085	523.055	193.687	814.794	548.803	246.912	900.917	476.991	355.494	825.901	500.646	367.812	967.049	-240.170	78.403	892.139	-247.508	101.470	957.846	-212.541	417.551	823.830	156.517	370.934
319	1.59000	912.981	-153.857	1294.941	926.940	-187.323	1101.763	885.629	-57.452	1370.887	866.286	6.531	1187.427	992.962	-122.319	913.914	809.101	-144.661	900.895	933.100	30.341	949.764	840.379	24.379	942.077	1026.855	-39.236	965.977	746.824	-72.161	947.499	1040.048	-72.293	1347.207	761.463	-134.089	1343.755	1072.757	-93.325	719.011	1072.699	-30.319	701.078	1045.025	-61.648	613.447	1057.989	-122.203	636.715	893.920	-143.525	458.775	1012.580	-179.193	456.730	1015.340	-209.379	315.656	1013.234	-155.475	305.793	995.758	-175.148	226.546	996.888	-230.006	237.666	895.080	-234.185	14.454	929.818	-217.987	2.741	962.696	-243.772	9.894	878.245	-375.684	83.635	900.373	-417.248	106.903	974.603	-368.829	64.743	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	780.893	99.991	446.800	784.613	224.933	389.883	782.032	228.939	448.249	806.101	314.872	445.212	794.550	311.676	385.074	908.554	517.137	387.060	873.405	513.346	426.058	837.485	518.182	404.782	902.736	510.742	246.066	877.726	503.898	198.987	810.975	527.583	254.798	900.262	453.641	359.027	825.411	476.994	373.550	967.614	-248.938	73.143	892.372	-256.204	95.631	957.565	-231.238	413.428	822.404	132.904	366.137
320	1.59500	912.741	-172.730	1290.935	926.516	-205.804	1097.363	885.870	-76.327	1367.158	866.797	-11.678	1183.912	994.402	-141.814	910.856	808.689	-162.579	897.595	931.968	13.014	945.277	839.848	6.679	937.546	1026.014	-55.923	962.018	746.370	-89.872	943.680	1040.259	-91.734	1343.276	761.249	-152.283	1339.819	1072.888	-111.114	718.265	1071.294	-48.429	698.866	1043.817	-82.378	612.154	1057.407	-142.250	636.880	893.453	-164.912	457.595	1011.765	-198.842	454.786	1015.222	-225.190	311.536	1013.535	-170.964	303.194	996.640	-187.980	223.331	997.014	-243.202	232.831	896.237	-238.523	14.021	930.875	-221.687	3.056	963.516	-248.328	7.453	877.625	-382.383	74.547	898.605	-424.854	96.078	973.947	-375.813	55.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	779.683	75.589	441.206	783.628	200.423	387.431	782.107	202.697	446.044	806.188	288.667	445.047	793.770	287.251	384.921	908.348	492.537	391.585	874.090	487.714	431.253	837.533	492.832	411.440	899.566	489.550	250.566	873.398	483.720	203.883	808.101	505.452	261.689	899.634	429.702	362.069	824.975	452.610	378.686	968.494	-257.105	68.372	893.088	-264.657	90.435	957.354	-249.284	409.136	820.873	108.841	360.999
321	1.60000	912.566	-191.425	1286.709	926.216	-224.336	1092.830	886.113	-95.091	1363.217	867.444	-29.899	1180.161	993.770	-157.884	907.657	808.589	-180.379	893.917	930.764	-4.313	940.689	838.287	-10.347	932.787	1024.911	-72.846	957.975	745.782	-107.466	939.526	1040.766	-111.267	1339.094	761.252	-170.434	1335.841	1072.406	-128.813	717.431	1069.931	-66.947	696.456	1042.728	-103.168	610.549	1056.502	-162.308	636.907	893.169	-185.934	455.772	1011.334	-217.882	452.104	1015.052	-240.422	307.378	1014.706	-185.721	300.318	997.530	-200.515	220.146	997.075	-255.858	228.050	896.603	-242.461	12.577	931.120	-224.839	2.713	963.537	-252.129	4.842	877.286	-388.462	64.165	897.786	-432.728	83.026	972.825	-382.343	43.344	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	778.422	50.726	435.376	782.501	175.472	384.736	781.845	176.070	443.255	806.078	262.076	444.373	792.938	262.299	384.428	907.991	467.344	395.488	874.487	461.420	435.742	837.777	466.929	416.740	896.417	467.341	254.642	869.466	462.577	208.329	805.258	482.599	267.881	898.777	404.989	364.624	824.463	427.449	383.229	969.211	-264.493	63.571	893.685	-272.615	85.150	957.314	-266.775	404.492	819.394	84.250	355.781
322	1.60500	912.227	-210.200	1282.216	925.703	-242.856	1088.136	886.583	-113.686	1359.054	868.228	-48.047	1176.130	993.705	-175.301	904.020	808.174	-198.190	890.146	929.824	-21.651	935.958	837.237	-27.639	927.895	1024.058	-90.188	953.819	745.285	-124.947	935.239	1041.350	-130.880	1334.771	761.413	-188.091	1331.643	1071.655	-147.110	716.028	1068.599	-85.916	693.836	1042.304	-123.997	608.590	1054.929	-182.687	636.540	893.414	-206.255	453.382	1011.498	-236.030	449.482	1014.742	-255.335	303.111	1016.099	-200.955	298.140	998.349	-212.506	217.030	996.982	-268.155	223.345	896.321	-245.845	11.343	931.106	-227.416	2.944	963.486	-254.720	3.079	876.692	-394.667	51.496	896.582	-440.237	67.772	971.826	-387.440	31.691	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	776.952	25.617	429.324	781.346	150.018	381.603	781.370	149.060	440.285	805.716	234.982	443.207	792.122	236.727	383.306	907.580	441.640	398.993	874.791	434.812	439.502	837.728	440.515	421.366	893.604	444.304	258.267	865.968	440.297	212.312	802.599	458.792	273.455	897.906	379.710	366.961	823.816	401.555	387.067	969.106	-270.773	58.983	893.498	-279.878	80.111	957.346	-283.952	399.474	817.762	59.314	350.371
323	1.61000	912.230	-229.546	1277.728	924.908	-261.460	1083.343	887.249	-132.064	1354.756	869.085	-66.172	1172.054	993.869	-194.185	900.388	807.844	-215.904	886.085	928.846	-38.666	931.354	836.350	-44.649	923.005	1023.700	-106.248	949.357	744.701	-142.405	930.756	1041.780	-150.628	1330.452	761.244	-205.953	1327.376	1070.482	-165.818	713.950	1067.469	-104.891	690.771	1042.574	-144.287	605.728	1052.964	-202.769	635.324	893.834	-225.743	450.315	1012.224	-253.598	446.420	1014.068	-269.966	298.953	1016.264	-214.798	295.396	998.572	-224.244	214.158	996.024	-280.092	218.832	895.989	-248.262	10.850	930.760	-229.815	4.125	963.251	-257.240	2.392	875.247	-400.544	41.062	895.702	-447.140	53.149	971.292	-392.141	21.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	775.227	0.104	423.094	780.091	124.049	378.200	780.736	121.631	436.713	805.195	207.478	441.576	791.162	210.638	381.902	906.795	415.531	401.804	874.705	407.622	442.676	837.587	413.545	425.172	890.980	420.409	261.234	862.788	416.981	215.728	799.912	433.600	278.311	897.088	353.661	368.677	823.148	375.032	390.346	968.018	-276.675	54.777	892.703	-286.941	75.545	957.398	-301.534	394.493	816.707	34.103	344.812
324	1.61500	911.855	-248.382	1273.110	924.156	-279.923	1078.342	887.984	-150.358	1350.212	869.916	-84.319	1167.809	993.848	-211.441	896.389	807.467	-233.679	881.702	928.135	-55.412	927.032	835.434	-61.431	918.085	1022.925	-124.468	945.496	743.875	-159.640	926.128	1042.630	-170.460	1325.965	760.929	-223.589	1323.166	1069.134	-184.875	711.099	1066.983	-123.963	687.244	1043.633	-164.004	602.114	1050.709	-222.465	632.897	894.728	-244.668	447.166	1013.244	-270.957	443.250	1013.084	-284.219	295.204	1015.794	-229.055	293.164	997.458	-235.776	211.851	994.802	-291.617	214.838	895.549	-250.628	10.814	930.835	-231.330	6.028	962.864	-259.293	2.733	874.654	-405.279	32.165	894.965	-453.089	40.778	971.034	-395.790	13.959	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	773.331	-25.901	416.712	778.944	97.689	374.300	779.870	93.801	432.975	804.464	179.503	439.440	789.792	184.010	380.306	905.898	388.729	404.206	873.943	379.748	445.403	836.900	385.766	428.185	888.540	395.577	263.817	860.147	392.631	218.465	797.562	407.723	282.052	896.186	327.230	370.056	822.342	347.944	392.665	966.975	-282.678	52.235	891.510	-294.219	71.914	958.003	-319.618	389.950	815.178	8.159	339.531
325	1.62000	911.604	-267.108	1268.358	923.170	-298.373	1073.287	888.787	-168.640	1345.637	870.999	-102.435	1163.625	993.715	-229.521	892.074	806.950	-251.403	877.153	927.774	-71.209	923.225	834.579	-77.641	913.691	1022.631	-142.772	942.126	743.016	-176.767	921.290	1043.285	-190.499	1321.681	760.905	-240.817	1319.223	1067.838	-204.119	707.471	1067.254	-143.078	683.557	1044.826	-183.013	598.130	1049.499	-241.467	629.533	896.444	-261.977	443.718	1013.929	-288.047	440.194	1012.398	-298.544	292.063	1014.830	-243.709	292.415	995.982	-247.047	211.036	993.699	-303.057	211.743	894.552	-252.014	11.343	930.093	-232.840	7.779	962.431	-260.798	3.928	873.708	-408.697	26.056	893.658	-456.717	31.487	971.468	-398.984	11.761	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	771.244	-51.888	410.327	777.616	70.716	370.351	778.737	65.641	428.987	803.557	151.240	437.009	788.771	156.990	377.746	904.674	361.499	405.933	873.004	351.611	447.397	835.719	357.418	430.242	886.269	369.847	265.934	857.339	367.109	220.550	795.390	381.020	284.769	895.165	300.206	371.095	822.179	320.649	394.386	965.452	-287.766	50.951	889.703	-299.523	69.621	958.734	-338.393	385.968	813.626	-18.231	334.382
326	1.62500	910.900	-285.930	1263.823	922.033	-316.671	1068.264	889.720	-186.888	1341.293	871.767	-120.482	1160.168	993.619	-246.994	887.481	806.408	-269.063	872.524	927.580	-87.201	919.743	833.770	-93.853	909.104	1022.900	-161.168	939.045	741.956	-193.652	916.348	1044.069	-210.909	1317.271	760.415	-258.164	1315.544	1066.657	-222.972	704.065	1068.520	-161.931	679.943	1045.661	-201.747	594.221	1050.079	-260.317	625.661	897.895	-279.260	440.653	1015.123	-305.714	437.289	1013.275	-313.865	290.879	1014.155	-259.157	294.066	995.510	-258.761	212.666	993.446	-315.062	210.660	893.788	-252.762	11.920	929.365	-233.504	9.314	961.883	-261.395	5.431	872.696	-410.223	24.303	893.210	-458.255	28.214	970.484	-399.601	11.395	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	769.079	-78.369	403.958	776.242	43.258	366.291	777.355	37.189	424.763	802.201	122.597	434.400	787.479	129.312	375.061	903.320	333.734	407.215	872.006	323.245	448.571	834.544	329.144	431.596	884.686	343.169	267.126	854.987	340.553	222.028	793.600	353.708	286.388	894.137	272.642	371.533	819.420	290.872	395.714	963.955	-290.518	51.662	887.855	-301.659	69.225	959.895	-357.382	383.438	812.408	-45.325	329.742
327	1.63000	910.331	-304.721	1259.419	920.648	-334.705	1063.289	890.680	-205.081	1337.420	872.385	-138.412	1157.828	993.457	-264.062	882.408	805.777	-286.525	867.716	927.120	-103.162	916.649	832.763	-109.890	904.673	1023.189	-179.704	936.234	740.903	-210.411	911.331	1045.029	-230.627	1313.478	759.477	-275.441	1312.371	1066.693	-241.154	701.052	1070.681	-179.963	677.268	1045.893	-218.712	591.466	1051.788	-277.753	621.959	898.624	-296.987	437.639	1015.842	-323.946	434.282	1013.997	-329.836	291.199	1015.116	-275.037	296.777	995.926	-271.163	215.706	993.311	-327.165	211.131	893.543	-253.290	13.029	929.194	-233.980	10.902	961.774	-261.824	7.287	872.205	-411.029	22.332	892.188	-458.952	25.268	969.724	-400.091	11.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	766.975	-105.446	397.580	775.365	15.371	362.038	775.696	8.336	420.467	801.044	93.580	431.051	786.169	101.129	372.031	901.661	305.497	407.974	870.312	294.514	449.297	832.813	300.213	432.408	882.788	315.586	267.983	853.682	313.234	222.728	791.869	325.395	287.134	893.156	244.488	371.571	818.543	262.599	395.696	963.271	-292.317	54.158	886.955	-303.102	70.786	960.576	-375.848	382.032	810.792	-73.207	325.879
328	1.63500	909.777	-323.663	1255.306	918.992	-352.601	1058.417	891.842	-223.616	1334.346	873.027	-156.229	1155.802	992.878	-279.967	878.154	805.318	-303.452	862.854	926.452	-119.474	914.070	831.820	-125.761	900.582	1022.965	-197.460	933.713	739.724	-226.929	906.379	1045.858	-250.905	1310.277	758.468	-292.692	1309.516	1067.598	-257.867	699.204	1071.822	-196.381	676.484	1045.674	-233.138	590.256	1053.513	-292.499	618.960	900.993	-312.364	434.934	1016.780	-342.707	432.047	1013.342	-345.589	291.780	1016.800	-290.671	299.175	996.917	-283.146	218.583	992.703	-338.877	211.996	893.685	-254.408	14.295	929.051	-234.741	12.862	961.675	-262.820	8.666	872.321	-412.916	20.315	892.565	-461.292	20.874	969.520	-401.581	9.896	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	765.105	-132.872	391.439	774.341	-13.274	357.750	773.831	-20.778	416.269	799.373	64.255	427.754	784.840	72.427	368.743	899.857	276.972	408.047	868.287	265.634	449.272	831.476	271.874	431.994	881.690	287.284	267.984	852.485	284.761	222.744	790.299	296.129	286.764	891.919	215.766	371.494	816.970	233.261	395.290	962.853	-294.572	57.632	887.296	-305.701	73.668	960.889	-393.630	381.024	810.164	-101.645	321.949
