NO_OF_FRAMES	414
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:22:59.624	500176.41567470
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
218	1.08500	826.641	883.602	1514.018	827.534	836.437	1333.256	857.648	1023.703	1577.743	898.691	1066.115	1390.771	983.449	878.894	1040.111	737.802	902.750	1055.533	932.375	1083.463	1094.249	846.980	1096.324	1095.425	1009.377	880.354	1133.159	702.592	939.735	1142.250	999.749	912.223	1587.745	683.045	1001.539	1528.560	1036.344	1051.768	776.177	1027.398	1113.819	798.350	1002.830	1144.022	718.641	1013.892	1087.227	688.373	864.058	1179.896	578.279	992.427	1194.590	579.889	995.824	1267.735	453.592	989.853	1315.667	485.833	973.745	1362.152	415.038	983.221	1318.708	380.225	866.259	1520.998	196.572	900.906	1538.799	213.753	934.510	1533.851	195.239	864.269	1389.708	48.559	892.785	1356.554	21.372	954.587	1406.883	44.363	697.154	822.188	845.186	693.637	876.066	818.258	719.644	843.544	742.336	712.239	790.408	763.589	853.442	743.826	625.226	738.107	745.381	606.648	720.382	752.878	483.993	730.659	805.297	494.549	735.997	825.647	414.230	723.565	772.792	403.136	833.339	849.107	90.172	801.017	883.213	93.262	761.334	868.696	95.119	803.342	657.550	133.508	771.744	615.976	145.558	709.540	677.708	129.144	838.991	788.644	163.458	746.108	818.420	149.063	957.477	1460.019	188.862	865.050	1431.201	196.395	944.482	1164.079	495.691	781.512	685.888	555.762
219	1.09000	824.782	865.084	1516.554	825.593	817.650	1335.963	856.656	1004.962	1580.010	898.750	1046.840	1393.182	981.994	858.930	1042.312	736.851	884.212	1058.498	933.317	1063.870	1097.708	848.002	1077.002	1098.488	1007.444	859.403	1135.020	701.835	922.608	1146.058	997.619	893.064	1590.746	682.317	984.058	1530.405	1036.207	1035.040	779.865	1026.449	1096.786	802.625	1002.032	1127.622	723.095	1014.914	1071.710	692.130	863.956	1163.385	581.461	991.809	1178.839	584.128	995.234	1253.642	458.914	988.396	1301.008	491.722	972.216	1349.209	421.519	982.580	1305.487	386.158	865.255	1510.128	207.911	898.903	1527.601	226.514	932.596	1524.469	207.881	864.975	1385.477	53.662	894.305	1355.073	20.851	953.833	1402.320	48.689	697.189	805.187	847.069	693.694	859.246	820.367	719.544	826.961	744.283	712.025	773.785	765.322	853.031	727.533	625.391	737.440	729.285	606.949	719.928	732.637	483.002	730.609	785.389	491.620	736.143	802.379	410.487	723.297	749.321	401.526	834.652	812.340	85.912	802.540	847.180	87.697	762.669	832.230	89.718	804.251	622.632	136.357	772.561	581.559	149.832	710.343	642.824	130.793	839.812	754.847	161.434	747.189	783.993	145.329	956.755	1450.284	197.636	864.119	1420.262	204.295	945.117	1148.529	498.698	780.537	668.437	557.154
220	1.09500	823.071	846.595	1518.798	823.640	798.832	1338.524	855.580	986.213	1581.981	898.750	1027.666	1395.510	980.694	839.067	1044.405	736.099	865.753	1061.198	934.261	1044.127	1101.306	848.853	1057.701	1101.416	1005.774	839.035	1137.096	698.782	913.185	1149.034	995.555	873.798	1593.433	681.311	966.389	1532.113	1036.136	1018.312	783.142	1025.283	1079.640	806.390	1001.113	1110.877	726.896	1015.357	1055.421	695.508	863.899	1145.877	583.900	991.184	1161.802	587.292	994.528	1238.457	462.976	987.473	1285.387	496.747	970.925	1334.857	427.290	981.812	1291.732	391.226	863.397	1499.014	219.797	896.574	1516.297	239.907	931.135	1514.651	220.959	864.799	1381.291	59.279	894.798	1353.507	23.147	954.692	1401.622	53.835	697.066	788.458	848.151	693.893	842.634	821.814	719.619	810.699	745.544	712.084	757.332	766.108	852.280	711.461	625.085	736.630	713.559	606.691	719.547	712.641	481.799	730.511	765.583	488.226	736.251	779.452	406.643	722.987	726.130	399.708	835.808	776.051	82.136	803.476	810.377	82.135	763.783	796.122	84.699	805.221	588.396	139.534	773.589	547.870	154.475	711.414	608.220	132.692	840.249	721.579	160.007	748.123	750.039	141.959	955.786	1440.453	206.625	863.846	1409.701	210.963	945.154	1132.034	501.073	779.679	651.387	558.151
221	1.10000	821.295	828.036	1520.910	821.658	779.908	1340.827	854.526	967.361	1583.820	898.606	1008.561	1397.731	979.509	819.549	1046.643	735.161	847.214	1063.805	934.925	1024.558	1104.789	849.110	1038.278	1103.748	1004.305	819.178	1138.950	698.493	894.172	1152.096	993.344	854.680	1596.038	680.565	948.875	1533.450	1036.043	1001.425	786.133	1023.586	1062.428	809.500	999.976	1093.511	729.844	1015.697	1038.346	698.226	864.094	1127.314	585.730	990.588	1143.815	589.488	993.885	1222.730	466.190	986.744	1268.728	501.009	970.284	1319.889	432.900	981.110	1277.464	395.691	861.387	1488.040	231.467	893.832	1505.470	251.866	928.949	1504.662	233.059	864.550	1376.895	66.171	895.318	1350.965	28.906	953.052	1396.596	62.452	696.930	771.868	848.609	694.049	826.262	822.722	719.672	794.816	746.231	711.974	741.394	766.383	851.831	696.115	624.186	735.953	698.127	605.974	719.151	693.050	480.267	729.797	746.384	484.723	736.153	756.752	402.479	722.701	703.306	397.783	836.849	740.299	78.825	804.478	774.514	77.100	764.713	760.230	79.882	806.418	554.946	143.402	774.712	515.017	159.472	712.403	574.248	134.886	840.916	689.110	158.728	748.829	716.481	138.859	955.222	1431.250	215.725	863.020	1399.361	218.410	945.343	1114.971	502.188	779.073	634.792	558.598
222	1.10500	819.667	809.550	1522.737	819.857	761.052	1343.020	853.369	948.544	1585.380	898.331	989.484	1399.907	978.453	800.092	1048.699	734.385	828.710	1065.881	935.549	1005.055	1108.185	849.759	1019.411	1106.578	1002.887	799.822	1141.044	697.808	876.322	1154.960	991.438	835.678	1598.340	679.383	931.098	1534.722	1035.925	984.312	788.606	1021.849	1044.855	811.858	999.245	1075.763	731.908	1015.926	1020.755	700.635	864.284	1107.573	586.439	989.897	1124.751	590.850	993.371	1206.192	468.930	986.400	1251.319	504.837	970.035	1304.256	438.166	980.498	1262.701	399.880	859.583	1477.994	242.350	891.793	1495.354	263.341	926.867	1495.352	244.448	864.231	1371.006	74.235	895.300	1346.408	36.277	952.419	1391.669	71.821	696.796	755.484	848.618	694.532	810.135	823.277	719.602	779.265	746.765	711.618	725.716	766.412	851.313	681.307	622.585	735.238	682.840	604.814	718.585	673.573	478.398	729.280	726.869	480.821	735.696	734.343	398.611	722.304	680.855	395.865	837.810	705.454	75.884	805.160	739.274	72.581	765.434	725.243	75.521	807.543	522.365	147.213	776.041	482.976	164.605	713.503	540.950	137.191	841.532	657.239	157.856	749.367	683.089	136.190	955.081	1422.632	225.478	862.076	1389.684	226.602	945.176	1097.296	502.816	778.677	618.538	558.535
223	1.11000	818.253	791.360	1524.081	818.122	742.205	1344.884	852.048	929.715	1586.737	897.999	970.930	1401.997	977.553	780.799	1050.767	733.868	810.371	1067.896	936.167	985.685	1111.412	850.313	1000.423	1109.071	1001.616	780.739	1143.450	697.856	856.339	1157.074	989.396	816.526	1600.268	678.699	913.431	1535.585	1035.738	966.608	790.650	1021.012	1027.343	813.835	998.439	1057.155	733.302	1015.360	1002.079	702.519	864.487	1087.062	586.824	989.328	1104.880	591.442	993.120	1189.309	471.223	986.697	1233.407	508.452	970.197	1288.201	443.463	979.992	1247.761	403.721	858.082	1468.562	253.274	889.995	1486.099	274.382	925.155	1486.336	255.673	863.973	1363.821	83.404	895.336	1340.480	44.664	952.366	1386.577	80.731	696.632	739.189	848.132	694.883	794.091	823.385	719.807	763.822	746.282	711.656	710.108	765.457	850.764	667.450	620.456	734.656	667.589	603.155	718.133	654.353	476.408	728.496	707.946	476.896	735.243	712.177	394.435	722.141	658.505	393.630	838.427	671.415	73.544	805.548	704.997	68.657	765.806	690.683	71.775	808.509	490.783	150.982	777.270	451.949	169.744	714.538	508.448	139.576	841.844	626.108	157.003	749.829	650.815	133.870	953.101	1414.255	235.362	860.873	1380.847	236.164	945.113	1079.289	502.848	778.436	602.520	558.030
224	1.11500	816.672	772.760	1525.457	816.502	723.367	1346.596	850.837	910.860	1587.848	897.610	952.074	1403.972	976.790	761.679	1052.896	733.178	791.908	1069.561	936.419	966.275	1114.697	851.255	981.250	1112.613	1000.622	762.024	1145.766	0.000	0.000	0.000	987.366	797.629	1602.199	678.021	895.444	1536.275	1035.708	948.411	792.124	1019.173	1008.962	814.547	997.694	1038.013	733.535	1015.190	982.759	703.364	864.845	1065.686	586.630	988.840	1084.388	591.559	992.944	1172.064	473.403	987.140	1215.009	511.964	970.778	1271.804	449.010	979.450	1232.545	408.005	856.816	1459.036	264.356	888.702	1476.266	285.535	923.799	1477.146	266.829	863.406	1356.170	93.330	894.777	1333.559	54.239	951.023	1378.902	91.136	696.463	722.934	847.320	695.177	778.177	823.157	719.680	748.561	745.942	711.149	694.784	764.556	850.249	653.635	617.793	734.040	652.366	600.971	717.707	635.280	474.323	727.437	689.037	472.856	734.745	690.172	390.360	721.811	636.458	391.447	838.801	638.571	71.641	805.717	671.558	65.244	766.079	656.940	68.407	809.608	460.263	154.786	778.718	421.945	174.739	715.670	476.736	142.114	842.105	595.955	156.379	750.047	619.196	131.887	951.748	1405.389	245.694	859.918	1371.995	246.084	945.160	1060.898	502.397	778.608	586.784	557.118
225	1.12000	815.094	754.098	1526.544	814.938	704.615	1347.951	849.478	892.028	1588.770	896.935	933.242	1405.368	976.190	742.491	1054.882	732.748	773.545	1070.904	936.472	946.959	1117.694	851.501	962.380	1115.062	999.690	743.716	1148.314	0.000	0.000	0.000	985.462	778.694	1603.787	676.795	877.264	1536.901	1035.492	929.519	792.794	1017.469	989.799	814.585	997.420	1018.237	732.994	1015.019	962.583	703.774	865.273	1043.601	585.881	988.370	1063.589	591.343	992.735	1154.451	475.396	987.972	1195.886	515.442	971.131	1255.004	454.731	978.691	1217.138	412.257	855.623	1448.796	275.893	887.569	1465.977	297.396	922.170	1467.188	278.557	862.543	1348.321	103.459	893.974	1326.430	63.602	945.853	1365.163	101.952	696.280	706.775	845.997	695.180	762.130	822.492	719.789	733.341	745.042	710.783	679.444	762.987	849.937	640.534	614.742	733.553	637.135	598.630	717.234	616.325	472.195	726.678	670.097	468.894	734.201	668.431	386.361	721.576	614.651	389.329	838.887	606.794	70.157	805.468	639.274	62.358	766.053	624.170	65.524	810.855	430.818	158.520	780.361	392.904	179.485	717.446	445.607	143.862	842.092	566.865	155.922	750.031	588.432	130.280	950.539	1395.576	256.187	859.421	1362.286	255.885	945.366	1042.289	501.557	778.677	571.156	555.849
226	1.12500	813.584	735.377	1527.128	813.485	685.982	1349.005	848.131	873.204	1589.489	896.178	914.533	1407.046	975.688	723.545	1056.722	732.283	755.183	1071.840	936.245	927.708	1120.403	851.627	943.534	1117.273	998.151	725.364	1150.755	0.000	0.000	0.000	983.487	759.802	1604.984	675.843	858.922	1537.039	1035.146	909.897	792.930	1016.726	970.278	813.804	997.283	997.771	731.851	1014.626	941.614	703.390	866.029	1021.121	584.812	988.061	1042.307	590.838	992.430	1136.409	477.316	988.491	1176.602	518.927	971.305	1237.834	460.744	977.936	1201.440	416.664	854.756	1437.856	287.482	887.239	1454.106	309.796	921.526	1456.093	290.812	861.345	1340.583	113.643	892.978	1319.551	73.200	949.370	1364.082	111.456	695.849	690.608	844.360	695.434	746.337	821.497	719.826	718.147	743.828	710.281	664.096	761.078	849.633	627.500	611.374	733.025	621.853	596.036	717.113	597.585	470.123	725.973	651.201	465.128	733.516	647.026	382.690	721.319	593.305	387.426	838.688	576.400	68.879	805.093	608.170	59.997	765.769	592.706	63.188	812.083	402.797	162.032	782.089	365.025	183.785	718.395	416.146	146.419	842.161	539.184	155.605	749.945	558.762	129.034	949.612	1384.771	266.929	857.950	1351.584	266.307	945.628	1023.217	500.491	779.207	555.599	554.236
227	1.13000	812.079	716.873	1527.917	812.077	667.383	1349.913	846.731	854.463	1589.890	895.317	896.035	1408.398	975.327	704.702	1058.534	731.691	736.708	1072.456	935.968	908.738	1122.749	851.399	924.480	1119.165	997.362	707.271	1153.063	0.000	0.000	0.000	981.519	740.894	1605.949	674.782	840.319	1537.131	1034.271	889.689	792.299	1016.562	950.110	812.598	997.352	976.893	730.210	1014.369	920.190	702.280	866.545	998.095	583.217	987.754	1020.536	589.949	992.252	1118.068	479.238	989.284	1156.675	522.448	971.154	1220.234	466.539	977.228	1185.404	421.339	853.827	1426.199	300.382	885.875	1442.385	322.368	920.926	1444.132	303.801	860.071	1332.263	124.017	891.766	1312.405	82.801	948.001	1355.701	121.898	695.246	674.424	842.324	695.503	730.427	820.051	719.469	703.056	742.314	709.767	648.721	758.790	849.440	614.470	607.714	732.652	606.521	593.476	716.852	578.787	468.132	725.337	632.515	461.696	732.968	625.969	379.375	721.013	572.320	385.637	838.368	547.373	67.779	804.403	578.480	57.833	765.336	562.680	61.537	813.563	375.897	165.098	783.853	338.421	187.832	719.800	387.531	148.512	841.952	512.226	155.162	749.741	530.228	128.044	948.544	1373.153	277.828	856.883	1340.083	276.629	945.932	1003.751	499.410	779.913	540.084	552.538
228	1.13500	810.743	698.367	1528.139	810.966	648.933	1350.358	845.262	835.731	1590.149	894.434	877.717	1409.464	975.025	685.891	1060.230	731.269	718.328	1072.685	935.622	889.530	1124.682	851.238	905.736	1120.767	996.892	689.365	1155.061	0.000	0.000	0.000	979.694	721.975	1606.476	673.495	821.624	1536.910	1033.587	868.610	791.140	1016.869	929.489	810.876	997.913	955.676	728.287	1013.898	898.520	701.088	866.955	975.078	581.783	987.569	998.513	588.675	991.886	1099.316	481.132	989.392	1136.611	525.623	971.070	1202.104	472.537	976.652	1168.870	425.955	852.996	1413.814	313.064	885.114	1429.249	335.535	920.103	1431.012	316.921	858.825	1323.829	134.509	890.458	1304.830	92.776	947.527	1347.709	133.214	694.640	658.232	839.941	695.429	714.500	818.381	719.172	687.760	740.248	709.201	633.251	756.224	849.303	601.178	603.929	732.782	591.287	590.801	716.920	560.398	466.336	724.503	613.992	458.759	732.340	605.435	376.455	720.940	551.910	383.940	837.956	519.899	66.713	803.516	550.301	56.093	764.696	534.045	59.977	814.917	350.342	167.810	785.555	313.044	191.435	721.098	360.426	150.693	841.933	486.726	154.916	750.097	502.812	126.769	947.628	1360.726	288.909	856.176	1327.857	286.976	946.113	983.927	497.851	781.119	524.458	550.367
229	1.14000	809.330	679.845	1528.082	809.988	630.561	1351.049	843.779	817.028	1590.262	893.569	859.371	1410.157	974.741	667.148	1061.580	730.886	699.877	1072.558	934.940	870.449	1126.242	850.814	886.873	1121.953	996.352	671.551	1157.080	0.000	0.000	0.000	977.926	703.124	1606.762	672.208	802.720	1536.413	1032.781	846.995	789.466	1017.878	908.593	809.039	998.241	934.062	726.086	1013.465	876.503	699.245	867.507	951.916	579.891	987.416	975.997	587.356	991.641	1080.055	483.274	989.727	1116.012	529.056	970.657	1182.999	478.312	976.190	1151.366	430.382	852.169	1400.706	325.971	884.653	1415.350	348.356	919.380	1417.332	330.089	857.579	1314.631	145.280	889.280	1296.695	102.840	945.883	1336.962	144.098	693.912	641.959	837.273	695.133	698.512	816.314	718.697	672.419	737.887	708.442	617.772	753.352	849.181	587.587	600.039	732.228	575.517	588.201	716.954	542.173	464.458	724.175	595.807	455.828	732.132	585.510	373.712	720.883	532.051	382.342	837.237	493.669	65.583	802.781	523.557	54.223	764.174	507.011	58.645	816.002	326.146	170.189	787.081	289.114	194.563	721.971	334.742	152.678	841.763	462.308	154.376	750.002	477.097	126.049	946.477	1347.575	300.100	854.778	1315.097	298.092	946.179	963.549	496.242	782.141	508.479	548.435
230	1.14500	808.081	661.405	1527.675	809.004	612.191	1351.101	842.193	798.348	1590.124	892.436	841.276	1410.519	974.539	648.466	1062.917	730.547	681.468	1072.073	934.297	851.577	1127.396	850.345	868.066	1122.771	996.490	653.856	1158.889	0.000	0.000	0.000	976.208	684.247	1606.707	670.805	783.713	1535.659	1032.133	825.156	787.681	1017.383	886.749	806.274	998.720	912.250	723.591	1012.931	854.216	697.366	867.729	928.627	577.846	987.008	953.114	585.667	991.275	1060.335	485.207	989.034	1094.695	532.062	970.254	1163.431	483.788	975.787	1133.301	434.851	851.465	1386.870	338.875	883.850	1400.664	361.546	918.744	1402.957	343.530	856.619	1304.597	156.336	888.235	1287.537	113.455	944.579	1325.920	156.023	692.957	625.722	834.292	694.576	682.460	813.996	718.063	657.095	735.290	707.692	602.324	750.159	849.166	573.749	596.066	731.774	559.366	585.275	716.854	524.210	462.629	723.798	577.687	453.072	731.482	566.274	371.165	720.861	512.718	380.706	837.201	469.082	64.411	802.176	498.382	52.553	763.831	481.607	57.143	816.984	303.334	172.125	788.375	266.557	197.212	723.348	310.726	153.954	841.718	439.253	153.868	749.891	452.845	125.227	946.136	1333.764	311.692	853.759	1301.640	309.035	946.011	942.749	494.360	783.099	492.322	546.368
231	1.15000	806.916	643.048	1526.947	808.186	593.997	1350.830	840.710	779.749	1589.752	891.231	823.217	1410.370	974.385	629.903	1063.872	730.185	662.937	1071.127	933.409	832.684	1128.187	849.726	849.205	1123.109	996.380	636.143	1160.397	0.000	0.000	0.000	974.515	665.364	1606.289	669.361	764.649	1534.716	1031.363	803.015	785.618	1018.232	865.217	803.823	999.271	890.204	720.905	1012.369	831.667	695.025	867.999	905.501	575.829	986.816	929.844	583.755	990.988	1040.025	487.091	989.071	1072.800	534.913	970.097	1143.134	488.911	975.329	1114.592	439.091	850.763	1372.182	351.859	883.276	1384.707	374.831	917.490	1387.433	357.196	855.702	1293.514	167.592	887.553	1277.463	124.134	944.946	1316.181	167.845	691.901	609.387	830.957	693.809	666.327	811.382	717.475	641.738	732.421	706.580	586.866	746.674	849.213	559.462	592.063	731.157	542.964	582.673	716.666	506.469	460.555	723.674	559.954	450.333	731.276	547.436	368.587	720.937	493.897	378.821	836.920	445.794	63.174	802.089	474.820	50.679	763.785	457.776	55.659	817.838	281.814	173.438	789.188	245.215	199.082	723.929	288.247	154.943	841.749	417.367	153.062	750.057	430.245	124.173	945.276	1319.206	323.255	852.820	1287.384	320.171	945.750	921.542	492.336	784.050	475.952	544.186
232	1.15500	805.798	624.782	1525.924	807.531	575.873	1350.258	838.993	761.357	1589.270	889.749	805.255	1409.909	974.189	611.108	1064.620	729.815	644.419	1069.907	932.310	813.761	1128.525	848.972	830.446	1123.045	996.509	618.453	1161.747	0.000	0.000	0.000	972.887	646.637	1605.530	667.606	745.595	1533.555	1030.810	780.712	783.301	1018.940	843.304	801.005	999.761	867.814	717.985	1011.950	808.848	692.583	868.278	882.370	573.592	986.429	906.390	581.673	990.682	1019.241	488.802	988.930	1050.546	537.642	970.273	1122.078	494.074	975.120	1095.366	443.394	850.125	1356.675	364.701	882.593	1368.696	387.832	917.153	1371.563	370.500	855.083	1281.318	178.993	886.940	1266.045	135.132	943.458	1302.605	179.336	690.721	593.028	827.382	692.950	650.226	808.368	716.807	626.300	729.348	704.704	571.316	742.815	849.209	544.726	588.132	730.479	526.306	580.378	716.759	489.157	458.419	723.470	542.453	447.595	731.286	529.100	366.009	721.021	475.659	376.710	837.366	424.009	61.788	802.381	452.814	49.026	764.202	435.788	53.930	818.084	261.468	174.085	789.700	225.157	199.991	724.360	267.348	154.904	842.100	396.875	152.046	750.201	408.970	122.826	944.100	1303.804	334.578	851.990	1272.384	331.295	945.474	900.043	490.208	784.754	459.565	542.049
233	1.16000	804.789	606.566	1524.766	806.848	557.724	1349.403	837.253	742.929	1588.445	888.244	787.043	1408.861	974.243	592.458	1065.117	729.704	626.027	1068.345	931.185	794.706	1128.314	848.052	811.827	1122.489	996.734	600.937	1162.655	0.000	0.000	0.000	971.414	627.832	1604.476	666.080	726.530	1531.986	1030.201	758.336	781.098	1019.787	821.391	798.084	1000.386	845.276	714.887	1011.696	785.896	690.059	868.343	859.267	571.400	986.004	882.562	579.285	990.438	997.932	489.741	989.081	1027.642	539.837	970.401	1100.706	498.883	974.846	1075.601	447.383	849.553	1340.287	377.456	882.348	1351.312	400.576	916.609	1354.970	383.499	854.610	1268.022	190.553	886.593	1253.438	146.315	943.958	1290.257	191.560	689.276	576.611	823.538	692.050	634.121	805.122	716.419	610.641	726.043	702.871	555.767	738.737	849.259	529.354	584.385	730.067	509.569	577.474	716.436	471.919	456.071	723.266	525.116	444.893	731.352	511.271	363.420	720.988	457.919	374.616	838.120	403.963	60.394	803.264	432.556	47.004	764.991	415.478	51.851	818.271	242.202	173.721	789.602	206.075	199.872	724.707	247.916	153.996	842.416	377.362	150.754	750.765	389.245	121.000	943.509	1287.668	346.158	851.245	1256.452	342.492	945.197	878.172	487.585	785.037	442.983	539.885
234	1.16500	803.752	588.431	1523.156	806.417	539.633	1348.147	835.545	724.545	1587.320	886.473	769.104	1407.462	974.162	573.814	1065.262	729.444	607.459	1066.454	929.722	776.002	1127.888	846.974	793.127	1121.582	996.962	583.463	1163.345	0.000	0.000	0.000	970.009	609.175	1603.176	664.646	707.504	1530.210	1029.714	735.789	778.574	1020.408	799.227	794.906	1001.018	822.550	711.541	1011.348	762.844	687.239	868.344	835.944	569.023	985.723	858.462	576.614	990.068	976.173	490.736	988.994	1004.130	541.882	970.442	1078.637	503.510	974.275	1055.315	451.166	849.120	1323.078	389.942	881.803	1333.839	413.242	916.221	1337.621	396.648	854.267	1253.603	202.022	886.589	1239.940	157.290	943.644	1276.107	203.330	687.394	560.153	819.435	690.891	617.833	801.612	716.180	594.750	722.613	700.744	540.057	734.407	849.362	513.536	580.926	729.621	492.643	574.803	716.392	454.910	453.649	723.161	508.049	442.261	731.540	493.894	360.843	720.946	440.629	372.277	839.163	385.311	58.756	804.584	413.859	44.952	766.122	396.853	49.507	818.142	223.956	172.498	789.298	188.031	198.554	724.914	229.571	151.783	842.902	358.627	148.807	751.436	371.080	118.792	942.998	1270.743	357.627	850.758	1239.701	353.379	944.738	856.102	484.822	785.155	426.176	537.643
235	1.17000	802.570	570.269	1521.441	805.856	521.618	1346.649	834.014	706.283	1585.922	884.593	751.127	1405.583	974.096	555.060	1065.088	729.205	588.978	1064.186	927.888	757.083	1127.342	845.858	774.598	1120.213	997.661	566.194	1163.688	0.000	0.000	0.000	968.615	590.529	1601.367	663.012	688.614	1528.195	1029.352	713.346	775.748	1021.061	777.016	791.516	1001.649	799.835	708.061	1011.071	739.712	684.282	868.557	812.742	566.478	985.365	834.188	573.571	989.279	954.047	491.731	989.076	980.296	543.582	970.670	1056.108	507.960	973.823	1034.481	454.746	848.762	1305.026	402.111	881.409	1315.425	425.824	915.773	1319.593	408.768	854.225	1238.259	213.289	886.366	1225.179	168.418	942.688	1259.533	214.609	685.609	543.470	814.984	689.876	601.454	797.860	716.294	578.291	718.908	698.211	524.247	730.141	849.707	497.126	578.061	729.245	475.751	572.033	716.421	438.149	451.005	723.311	491.354	439.633	731.795	477.037	358.231	721.185	423.828	369.604	840.419	368.274	56.858	805.943	396.805	42.744	767.508	379.852	46.772	818.057	206.886	170.328	788.769	171.063	196.098	725.028	212.713	148.571	843.494	341.735	146.726	752.114	354.096	116.084	943.129	1253.095	368.885	850.238	1222.020	364.236	944.249	833.691	481.864	784.960	409.096	535.107
