NO_OF_FRAMES	436
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:22:15.235	500132.02547000
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
118	0.58500	900.490	2705.404	1500.155	891.114	2653.994	1321.731	890.678	2848.983	1558.497	875.564	2896.313	1371.698	990.399	2708.661	1047.146	740.285	2702.603	1026.410	905.326	2911.827	1077.107	821.542	2903.404	1082.054	0.000	0.000	0.000	713.362	2730.255	1128.782	1063.166	2785.932	1541.483	728.531	2755.631	1534.265	1047.598	2679.357	780.061	1030.987	2736.321	747.132	1013.138	2691.286	671.876	1029.221	2630.747	696.969	884.190	2591.562	560.242	0.000	0.000	0.000	1016.143	2577.487	411.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	887.275	2573.498	33.649	921.596	2597.888	27.489	0.000	0.000	0.000	897.700	2395.665	114.816	932.250	2354.871	137.716	0.000	0.000	0.000	0.000	0.000	0.000	686.935	2833.873	749.834	711.570	2854.911	668.429	711.164	2798.739	654.262	852.665	2854.458	513.563	735.184	2864.685	508.262	713.241	2972.635	446.791	734.932	2991.028	492.921	738.988	3071.213	465.200	726.082	3046.430	414.785	849.447	3349.664	308.068	810.104	3351.428	344.942	773.499	3338.889	329.323	789.882	3231.381	148.192	755.202	3204.565	114.887	703.898	3244.250	169.581	845.702	3251.641	287.341	752.159	3271.876	310.784	0.000	0.000	0.000	881.351	2532.045	108.202	1006.871	2606.427	550.926	772.893	2867.387	423.631
119	0.59000	902.154	2687.431	1494.934	892.920	2636.289	1316.490	892.120	2830.313	1553.395	876.676	2878.038	1366.719	991.282	2691.525	1042.733	740.757	2684.373	1021.435	904.496	2894.642	1071.446	820.604	2886.169	1075.914	0.000	0.000	0.000	714.167	2711.667	1123.725	1064.804	2766.817	1536.041	729.513	2737.773	1529.081	1051.056	2664.547	775.734	1032.531	2719.658	742.066	1013.487	2675.294	666.589	1029.793	2614.736	691.242	883.594	2576.558	553.822	0.000	0.000	0.000	1012.665	2562.410	404.845	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	887.592	2569.431	32.178	921.903	2594.303	27.666	0.000	0.000	0.000	895.757	2387.457	102.347	929.808	2344.862	122.934	0.000	0.000	0.000	702.175	2755.119	734.603	687.234	2812.044	743.696	711.851	2831.542	661.935	711.249	2774.926	648.334	852.893	2828.443	507.629	735.227	2838.426	502.465	717.512	2943.958	440.574	734.706	2963.002	487.864	738.490	3044.803	461.113	727.750	3019.034	409.208	838.709	3315.014	306.343	808.761	3325.802	340.430	772.467	3312.854	325.594	789.706	3198.283	140.730	754.642	3176.690	113.597	701.498	3217.726	169.146	844.870	3226.356	284.987	749.941	3249.104	310.747	0.000	0.000	0.000	880.136	2523.973	102.913	1005.903	2591.632	545.037	773.281	2840.883	417.951
120	0.59500	903.001	2669.151	1489.685	892.513	2617.642	1310.722	893.603	2812.175	1548.332	877.786	2859.830	1361.530	993.058	2675.585	1038.012	741.729	2666.213	1016.198	903.970	2877.610	1065.872	819.637	2869.053	1069.577	0.000	0.000	0.000	714.410	2693.529	1118.410	1065.908	2747.504	1530.568	730.418	2720.022	1523.786	1051.985	2647.790	769.964	1032.938	2703.128	736.971	1012.772	2659.252	661.489	1031.316	2599.220	685.106	882.970	2562.280	547.353	0.000	0.000	0.000	1011.560	2548.898	399.550	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	887.779	2566.300	32.081	922.434	2591.014	29.058	0.000	0.000	0.000	893.614	2380.092	89.671	926.737	2335.760	108.434	0.000	0.000	0.000	702.463	2732.796	729.655	689.107	2787.989	736.414	712.153	2808.206	655.176	711.259	2751.534	642.632	853.168	2802.364	501.659	735.353	2811.695	496.247	717.053	2917.210	435.295	726.008	2940.188	484.497	738.608	3017.508	456.254	726.039	2992.967	404.584	837.146	3289.499	302.842	807.384	3300.647	336.871	770.805	3287.882	322.750	787.904	3174.003	142.741	753.755	3148.367	111.967	701.525	3186.500	165.322	844.168	3200.602	282.355	748.102	3224.420	308.254	0.000	0.000	0.000	879.476	2516.941	98.597	1005.108	2576.712	539.839	773.146	2814.283	412.815
121	0.60000	903.435	2650.526	1484.311	894.175	2600.056	1304.965	895.148	2794.234	1543.220	878.930	2841.609	1356.087	994.618	2660.383	1033.231	742.906	2648.187	1010.229	903.045	2861.425	1059.846	818.670	2852.115	1063.165	0.000	0.000	0.000	715.229	2674.798	1112.827	1067.612	2728.352	1524.908	731.308	2702.343	1518.328	1053.459	2631.770	764.168	1031.578	2686.508	732.013	1010.623	2642.541	657.014	1032.997	2583.671	678.709	883.224	2548.391	541.063	0.000	0.000	0.000	1011.053	2534.168	396.475	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	887.918	2563.777	32.772	922.861	2588.019	30.909	0.000	0.000	0.000	890.658	2373.805	79.272	923.538	2327.991	94.944	0.000	0.000	0.000	702.750	2710.839	724.315	689.489	2766.102	729.938	712.579	2784.797	648.464	711.615	2727.828	636.770	853.497	2776.089	495.541	735.350	2785.136	490.359	716.566	2890.685	430.208	729.177	2912.096	478.008	737.564	2990.063	450.695	726.766	2966.674	399.797	835.728	3263.487	299.073	807.246	3273.924	332.360	769.205	3262.561	319.738	791.411	3150.720	143.734	752.991	3119.668	110.278	700.420	3158.349	163.135	843.924	3174.702	279.524	747.578	3197.614	305.614	0.000	0.000	0.000	878.198	2510.236	95.578	1004.953	2560.712	535.206	773.784	2787.351	407.659
122	0.60500	903.049	2631.570	1478.933	893.116	2581.706	1298.523	896.831	2776.366	1538.381	880.027	2823.357	1350.428	987.512	2637.998	1029.502	744.598	2630.207	1005.278	902.089	2845.235	1054.086	817.753	2835.426	1056.702	0.000	0.000	0.000	715.488	2656.296	1106.960	1068.809	2709.017	1519.449	731.847	2685.091	1513.158	1053.258	2615.059	757.626	1028.731	2669.721	727.367	1008.160	2625.993	652.707	1033.487	2567.756	672.692	884.407	2534.458	535.950	0.000	0.000	0.000	1012.897	2519.955	396.504	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	888.165	2561.382	33.852	923.345	2585.127	33.080	0.000	0.000	0.000	888.231	2368.997	69.906	920.437	2321.809	83.190	0.000	0.000	0.000	703.192	2688.670	718.953	690.309	2741.831	722.616	712.927	2761.418	641.679	712.041	2704.069	630.923	853.897	2749.553	489.495	735.646	2758.050	484.435	716.375	2863.397	424.890	729.147	2884.267	473.700	736.706	2962.840	445.873	727.648	2939.229	394.322	834.374	3236.834	295.029	805.785	3248.003	328.225	767.711	3236.274	315.795	787.179	3118.231	139.175	751.932	3090.421	107.717	699.437	3129.866	160.889	842.648	3147.604	276.176	747.745	3167.538	299.405	0.000	0.000	0.000	877.701	2505.132	93.756	1005.717	2543.400	532.261	774.087	2760.176	402.976
123	0.61000	904.976	2613.125	1473.606	893.087	2563.500	1292.104	898.912	2758.340	1534.039	881.160	2805.195	1344.764	987.223	2622.998	1024.650	746.049	2612.469	999.450	900.496	2828.746	1048.821	816.784	2818.980	1050.156	0.000	0.000	0.000	716.041	2637.391	1100.699	1070.355	2689.647	1513.894	732.354	2667.764	1508.005	1053.315	2599.382	752.347	1026.001	2652.965	722.825	1006.455	2609.313	648.297	1033.017	2551.675	667.929	886.262	2519.334	534.710	0.000	0.000	0.000	1010.810	2501.367	395.135	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	888.384	2559.284	34.981	923.781	2582.701	35.257	0.000	0.000	0.000	886.143	2365.015	61.624	917.357	2316.772	72.768	0.000	0.000	0.000	703.679	2666.580	713.567	690.866	2719.780	716.098	713.823	2737.623	634.822	712.129	2680.377	625.053	854.542	2722.866	483.514	735.787	2731.613	478.963	716.334	2835.627	419.906	727.843	2856.900	467.952	736.031	2935.361	441.391	727.208	2910.234	389.330	832.976	3209.636	290.828	800.443	3225.251	325.795	766.186	3209.987	312.337	786.750	3088.718	135.793	751.247	3060.364	105.309	698.535	3100.165	157.568	842.055	3120.402	272.869	746.105	3141.421	297.019	0.000	0.000	0.000	877.476	2501.052	93.031	1007.103	2524.544	531.391	773.785	2732.747	398.515
124	0.61500	904.089	2593.454	1468.200	893.295	2545.524	1285.997	901.343	2739.862	1530.238	882.186	2786.964	1339.470	986.758	2608.184	1020.090	747.848	2595.135	993.674	898.853	2811.916	1044.695	815.689	2802.785	1043.474	0.000	0.000	0.000	716.566	2618.582	1094.562	1072.175	2670.395	1508.364	732.122	2651.180	1503.013	1053.139	2583.678	748.817	1025.316	2636.636	718.413	1006.203	2590.408	644.056	1032.504	2533.916	665.433	887.789	2503.083	536.254	0.000	0.000	0.000	1008.152	2482.887	391.584	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	887.999	2557.975	36.206	924.137	2580.196	36.918	0.000	0.000	0.000	884.843	2361.865	54.406	915.780	2313.072	63.203	0.000	0.000	0.000	704.378	2644.022	708.146	690.725	2698.605	709.765	714.581	2713.914	628.212	712.887	2656.428	619.343	855.255	2695.758	477.757	736.463	2704.123	473.844	716.453	2807.460	415.232	728.949	2827.957	462.660	734.530	2907.549	436.977	725.187	2883.128	384.521	831.892	3181.178	285.785	798.057	3197.620	321.419	764.153	3184.317	308.722	785.249	3058.178	133.063	750.411	3029.096	102.859	697.687	3070.244	154.615	841.065	3092.572	269.331	745.632	3111.220	290.992	0.000	0.000	0.000	877.490	2497.576	92.846	1009.059	2504.602	532.198	774.638	2704.822	394.667
125	0.62000	904.247	2574.160	1462.744	893.441	2527.068	1279.954	903.792	2720.742	1526.789	883.215	2768.871	1336.489	986.595	2593.044	1015.486	749.708	2578.020	987.846	897.082	2795.311	1041.226	814.287	2786.690	1036.821	0.000	0.000	0.000	716.986	2599.929	1088.139	1073.964	2650.801	1503.006	731.881	2635.831	1499.095	1053.900	2568.176	747.720	1027.091	2620.577	715.760	1008.365	2572.469	642.183	1034.904	2516.811	665.726	889.204	2485.888	538.758	0.000	0.000	0.000	1008.922	2466.821	391.362	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	887.908	2556.748	37.321	926.582	2580.397	36.962	0.000	0.000	0.000	884.069	2358.978	47.579	914.733	2309.847	54.583	0.000	0.000	0.000	706.272	2620.090	703.076	691.638	2675.626	704.464	715.564	2690.067	622.429	713.436	2632.390	613.876	856.257	2668.369	472.654	737.327	2676.466	469.299	716.839	2778.544	410.956	727.171	2800.619	459.326	733.387	2879.131	432.227	724.279	2854.174	379.949	830.282	3153.015	281.198	804.809	3165.152	312.226	762.098	3156.698	304.445	784.563	3027.387	130.221	749.757	2998.049	100.512	696.796	3039.966	151.754	840.444	3064.306	265.804	744.279	3083.017	287.427	0.000	0.000	0.000	877.588	2494.134	92.680	1011.647	2484.649	533.505	775.813	2676.596	391.610
126	0.62500	905.892	2555.616	1457.304	893.698	2508.829	1274.244	905.893	2701.482	1523.591	884.433	2751.133	1334.357	988.246	2578.902	1011.646	751.114	2561.027	982.241	895.323	2778.833	1037.888	812.880	2769.867	1030.611	0.000	0.000	0.000	718.545	2580.959	1081.199	1075.839	2631.286	1497.840	732.259	2618.177	1494.300	1053.657	2550.878	746.847	1029.351	2604.430	714.010	1011.533	2554.977	640.844	1036.764	2499.430	665.845	890.358	2467.917	541.314	0.000	0.000	0.000	1013.884	2453.499	393.962	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	887.811	2555.126	37.844	923.840	2577.636	39.119	0.000	0.000	0.000	883.639	2356.697	42.052	913.692	2307.112	47.298	0.000	0.000	0.000	707.685	2596.395	699.201	692.599	2653.437	700.149	716.566	2665.745	617.538	714.082	2608.798	610.361	857.314	2640.476	468.563	738.590	2648.319	465.633	718.138	2748.550	406.503	726.441	2771.898	455.377	732.181	2850.318	427.739	724.115	2824.727	375.383	828.545	3124.512	276.392	803.023	3137.423	307.634	760.862	3127.216	298.578	782.290	2995.202	126.362	750.394	2966.492	98.048	696.531	3007.906	148.252	839.753	3035.677	262.271	743.240	3053.502	283.078	0.000	0.000	0.000	877.369	2490.965	92.384	1014.156	2465.497	533.624	777.504	2648.263	388.240
127	0.63000	904.141	2535.674	1452.033	894.172	2490.751	1269.248	907.591	2682.327	1520.545	885.737	2733.488	1331.764	987.690	2561.920	1008.041	752.944	2544.321	976.300	893.492	2762.681	1034.541	811.075	2752.390	1026.382	1038.185	2596.035	1076.182	719.894	2562.871	1074.545	1077.371	2611.566	1492.935	732.341	2601.623	1490.690	1056.943	2536.583	746.756	1031.949	2588.429	712.609	1015.212	2537.962	639.566	1040.402	2482.951	665.900	891.401	2449.387	543.274	0.000	0.000	0.000	1013.771	2439.224	393.582	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	887.306	2554.201	38.189	922.772	2576.335	39.138	0.000	0.000	0.000	882.896	2355.252	38.832	913.480	2305.216	42.067	0.000	0.000	0.000	708.460	2573.023	696.596	693.787	2630.014	696.428	716.953	2641.224	613.345	714.869	2583.898	607.370	858.478	2612.499	465.777	739.642	2619.995	462.434	719.412	2718.277	402.517	725.979	2742.792	451.762	730.841	2821.181	423.540	724.273	2794.868	371.149	826.741	3095.711	271.345	801.408	3108.911	302.394	758.713	3098.300	293.807	781.706	2963.027	123.171	750.972	2933.773	95.603	696.263	2975.634	145.070	839.390	3006.694	258.782	741.708	3024.582	279.411	0.000	0.000	0.000	876.693	2488.169	91.868	1016.399	2447.609	532.380	778.551	2618.982	385.601
128	0.63500	906.011	2517.626	1447.502	894.080	2472.579	1265.423	908.963	2663.474	1517.613	887.127	2716.078	1329.012	988.302	2545.373	1004.642	753.913	2527.627	970.352	891.622	2746.292	1031.320	808.730	2735.133	1023.920	1038.325	2579.490	1071.842	721.023	2544.894	1067.177	1078.593	2591.851	1488.343	732.029	2585.420	1486.934	1060.016	2521.540	746.992	1034.186	2571.433	711.001	1018.941	2521.420	638.327	1041.568	2465.867	665.825	892.367	2430.246	544.099	0.000	0.000	0.000	1014.526	2426.176	391.398	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	886.843	2553.733	38.317	920.773	2576.684	35.707	0.000	0.000	0.000	882.082	2354.524	37.323	912.489	2303.982	40.276	0.000	0.000	0.000	709.280	2549.858	694.568	694.310	2607.200	693.419	717.394	2616.589	610.096	715.708	2558.681	605.197	859.699	2584.851	464.161	740.862	2591.284	459.707	719.798	2688.825	399.371	725.839	2713.401	448.343	729.599	2791.760	419.599	724.796	2764.688	367.085	824.764	3066.581	266.167	799.280	3079.967	296.948	756.924	3068.230	288.288	782.578	2930.886	120.121	751.396	2900.261	93.119	696.313	2942.529	141.933	838.769	2977.065	255.150	740.693	2994.129	274.901	0.000	0.000	0.000	875.726	2486.827	90.639	1018.102	2431.418	530.443	780.347	2589.679	383.394
129	0.64000	904.634	2498.000	1442.950	894.138	2454.798	1262.229	910.002	2644.675	1514.793	888.497	2698.934	1326.737	990.306	2529.858	1001.484	755.201	2511.109	964.773	889.775	2730.012	1028.294	806.615	2718.440	1021.727	1038.222	2563.443	1067.627	0.000	0.000	0.000	1079.516	2571.972	1484.041	732.109	2568.974	1483.727	1061.361	2505.482	746.227	1036.856	2555.459	709.494	1022.043	2505.185	636.879	1043.277	2449.525	665.415	895.220	2412.706	542.983	0.000	0.000	0.000	1015.241	2414.740	388.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	886.431	2553.439	38.466	920.433	2576.501	36.198	0.000	0.000	0.000	881.412	2354.035	35.910	911.802	2303.213	38.147	0.000	0.000	0.000	709.934	2526.928	693.015	695.304	2584.540	690.585	718.564	2591.333	606.843	716.508	2533.428	603.292	861.045	2557.217	463.215	742.521	2561.929	457.325	720.764	2658.860	396.410	725.388	2683.754	445.231	728.448	2762.064	416.005	725.328	2734.215	363.378	822.764	3036.931	260.751	788.622	3053.936	294.983	754.679	3038.025	282.655	785.621	2899.780	118.066	752.699	2866.364	90.489	695.873	2909.513	138.784	838.194	2947.255	251.526	739.492	2965.601	270.917	0.000	0.000	0.000	875.343	2486.123	90.469	1019.712	2415.614	526.823	782.701	2560.205	381.693
130	0.64500	904.619	2480.040	1439.683	894.053	2437.173	1259.274	910.882	2626.023	1512.193	889.679	2681.840	1324.703	1002.744	2526.542	996.794	756.488	2494.553	959.301	888.156	2713.726	1025.521	805.211	2701.916	1019.585	1038.071	2548.282	1063.276	0.000	0.000	0.000	1079.989	2551.865	1480.144	732.345	2552.022	1480.361	1061.040	2488.273	744.211	1039.230	2539.480	707.977	1024.597	2489.440	635.162	1045.336	2433.817	663.976	896.816	2395.223	540.823	0.000	0.000	0.000	1016.062	2404.654	384.347	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	885.899	2553.068	38.610	920.009	2576.248	36.579	0.000	0.000	0.000	881.315	2353.622	35.016	911.729	2302.559	36.977	0.000	0.000	0.000	710.475	2504.141	691.759	696.149	2561.811	687.767	719.143	2566.349	603.829	717.331	2508.334	601.855	862.481	2529.600	462.832	744.059	2532.858	455.540	721.953	2628.481	393.751	726.122	2653.667	442.525	727.529	2732.262	412.769	725.886	2703.777	359.959	820.729	3006.972	255.292	786.397	3024.205	289.577	751.724	3008.300	277.815	784.880	2865.276	114.516	753.462	2831.794	88.345	696.371	2874.633	134.751	837.797	2917.049	247.896	728.060	2918.271	269.222	0.000	0.000	0.000	875.064	2484.675	90.947	1021.499	2401.967	523.397	784.396	2530.278	380.789
131	0.65000	904.827	2462.458	1437.091	893.682	2419.828	1256.231	911.641	2607.409	1509.724	890.850	2664.641	1322.764	1003.326	2508.813	993.885	757.726	2477.987	954.249	886.795	2697.197	1022.958	804.623	2685.630	1017.780	1038.189	2533.393	1059.608	0.000	0.000	0.000	1080.396	2531.632	1476.706	732.757	2534.917	1477.510	1061.875	2472.064	742.470	1041.245	2523.814	706.342	1026.647	2474.447	633.098	1046.923	2418.435	661.662	898.457	2379.472	537.252	0.000	0.000	0.000	1017.410	2395.981	380.258	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	885.203	2552.799	38.761	919.584	2575.979	37.024	0.000	0.000	0.000	881.269	2353.401	34.331	911.774	2301.927	35.511	0.000	0.000	0.000	710.991	2481.332	690.857	696.999	2539.095	685.388	719.733	2541.430	601.337	718.188	2483.324	600.917	863.906	2501.947	462.663	745.569	2503.746	455.006	723.131	2598.148	391.385	726.280	2623.499	440.598	728.553	2700.973	407.682	726.541	2673.530	357.360	818.857	2976.472	249.661	791.820	2990.103	279.369	748.320	2978.058	271.085	786.054	2831.810	112.094	755.428	2796.617	86.001	696.836	2840.202	131.379	844.062	2890.488	247.196	733.550	2897.308	261.007	0.000	0.000	0.000	874.551	2483.652	90.144	1022.919	2389.435	519.518	786.259	2500.174	380.438
132	0.65500	902.886	2444.084	1434.649	893.370	2402.503	1253.086	912.309	2589.173	1507.510	892.043	2647.397	1321.026	1005.040	2491.944	991.024	758.573	2461.341	949.898	885.847	2680.591	1020.785	804.463	2669.217	1016.343	1038.442	2518.499	1056.824	0.000	0.000	0.000	1080.513	2511.697	1473.638	733.320	2517.433	1474.936	1062.663	2456.850	740.256	1042.987	2508.751	704.602	1028.103	2460.435	630.662	1048.232	2403.798	658.433	900.019	2365.557	532.593	0.000	0.000	0.000	1018.756	2388.120	375.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	884.849	2552.532	39.033	919.229	2575.750	37.524	0.000	0.000	0.000	880.967	2352.967	33.597	911.502	2301.503	34.680	0.000	0.000	0.000	711.438	2458.756	690.255	698.056	2516.526	683.482	721.143	2516.723	599.652	719.011	2458.613	600.429	864.850	2473.520	462.804	747.130	2474.491	454.939	724.694	2567.510	389.298	726.543	2593.442	438.545	728.905	2669.725	404.851	727.349	2642.777	354.782	817.048	2945.701	243.978	789.738	2959.547	273.497	748.823	2950.089	261.601	787.041	2797.493	109.139	757.260	2761.349	83.990	697.743	2805.456	128.414	826.769	2848.268	237.417	735.788	2871.429	256.059	0.000	0.000	0.000	873.842	2482.086	90.171	1023.259	2378.773	514.683	788.601	2470.350	380.551
133	0.66000	902.240	2426.588	1432.205	892.851	2385.230	1250.237	912.926	2570.984	1505.502	893.213	2630.097	1319.535	1007.467	2475.706	988.536	758.573	2444.660	946.802	885.246	2663.996	1018.980	804.504	2652.666	1015.095	1039.087	2503.696	1055.077	0.000	0.000	0.000	1080.720	2491.888	1471.123	733.821	2499.991	1473.106	1062.735	2439.881	735.944	1044.156	2494.325	702.626	1028.922	2447.280	627.918	1049.104	2390.425	654.244	903.451	2354.281	526.998	0.000	0.000	0.000	1021.048	2380.664	372.181	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	884.696	2552.317	39.346	919.124	2575.610	38.030	0.000	0.000	0.000	880.966	2352.660	33.120	911.454	2301.067	33.751	0.000	0.000	0.000	711.922	2436.471	690.073	698.951	2494.117	682.042	722.600	2492.030	598.152	719.962	2434.094	600.483	866.417	2446.234	463.572	748.908	2445.286	455.208	725.997	2536.963	387.817	726.841	2563.283	436.973	729.042	2639.145	402.409	728.286	2611.939	352.536	815.516	2914.337	238.205	787.481	2928.437	267.242	745.826	2914.673	258.672	788.340	2763.072	106.546	758.957	2727.013	81.936	698.623	2769.564	124.326	837.133	2824.474	237.103	734.712	2839.690	252.775	0.000	0.000	0.000	872.994	2481.397	89.395	1023.314	2369.226	510.069	790.705	2440.272	381.446
134	0.66500	903.346	2408.691	1430.350	892.265	2367.758	1247.799	913.438	2553.035	1503.859	894.211	2612.592	1318.314	1009.988	2459.830	986.370	758.113	2427.936	945.104	884.946	2647.490	1017.504	804.941	2636.319	1014.091	1039.631	2488.807	1054.108	0.000	0.000	0.000	1080.588	2472.513	1469.535	734.234	2482.464	1471.708	1063.964	2425.725	732.689	1044.698	2480.599	700.271	1029.032	2435.103	625.152	1050.803	2377.871	649.749	904.920	2342.025	521.550	0.000	0.000	0.000	1022.090	2373.583	367.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	884.776	2552.189	39.709	919.278	2575.718	38.586	0.000	0.000	0.000	881.078	2352.502	32.803	911.589	2300.738	32.820	0.000	0.000	0.000	712.305	2414.248	690.563	699.884	2471.900	681.191	724.014	2467.560	597.401	720.727	2409.815	601.303	868.401	2419.769	464.886	750.640	2416.304	456.032	727.559	2506.364	387.117	727.369	2533.201	435.742	729.302	2608.963	400.200	729.186	2580.878	350.598	814.178	2882.611	232.364	785.558	2897.036	260.853	743.482	2883.858	250.847	790.748	2729.145	104.281	761.516	2692.216	79.366	699.504	2734.691	121.158	827.616	2785.918	230.488	733.541	2807.023	246.584	0.000	0.000	0.000	874.495	2480.289	89.718	1025.227	2358.878	504.709	793.030	2409.918	382.757
